"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016324","apical plasma membrane","41/2134","383/14708",0.107049608355091,0.737809578109974,-2.14186167427089,0.988996036975688,0.99999999978942,0.822213012673937,"ASPM/PATJ/EPCAM/CNKSR3/SAPCD2/MTDH/FZD3/PRKCI/SLC39A6/EGFR/FZD6/MAL2/SLC22A3/MARVELD2/STK26/PTPRO/EMP2/DSG2/SLC4A11/SLC38A1/SCNN1A/ATP6V1B1/OCLN/NHS/PRKAA1/CDH2/USH2A/PROM1/ABCC5/VANGL2/IGFBP2/MUC1/CLDN4/MTCL1/MREG/MUC20/DLL1/STC1/ATP8B1/CEACAM6/CEACAM5",41
"GO:0030863","cortical cytoskeleton","8/2134","105/14708",0.0761904761904762,0.525121613781408,-2.01177096592784,0.989589360630098,0.99999999978942,0.822213012673937,"ANLN/PLS1/GMFB/CDH1/CDH2/PCLO/COTL1/PLEKHH2",8
"GO:0030658","transport vesicle membrane","22/2134","229/14708",0.0960698689956332,0.662134785936163,-2.12282631616286,0.989861090931202,0.99999999978942,0.822213012673937,"ANP32E/AP1S2/PDCD6/RAB3B/OPRK1/MAL2/STX6/SEMA4C/GOSR2/MCTP2/ATP6V1B1/DMXL2/SCG3/ITPR3/SLC35G2/SYT13/SLC35D3/SCGN/AP1S3/ARFGEF3/STX1A/AP1M2",22
"GO:0030135","coated vesicle","29/2134","288/14708",0.100694444444444,0.694008382797043,-2.16045720632348,0.990297975778119,0.99999999978942,0.822213012673937,"AP1S2/AP3B2/IER3IP1/COPB1/SFTA3/ERGIC2/CNIH4/PDCD6/TFRC/CCDC88A/SH3BP4/EGFR/SFTPB/MYO6/RAB12/STX6/GAD1/RAB13/GOSR2/SFTPD/SFTPC/TMED4/KDELR3/TGOLN2/SYT11/AP1S3/KIAA0319/AP1M2/SH3GL2",29
"GO:0044853","plasma membrane raft","8/2134","106/14708",0.0754716981132075,0.520167636292904,-2.04248475289476,0.990528818528339,0.99999999978942,0.822213012673937,"KIF18A/LRP8/LRP6/TRPM8/CDH1/CDH2/ADD2/TEX101",8
"GO:0060076","excitatory synapse","4/2134","66/14708",0.0606060606060606,0.417710374598847,-1.95313986625112,0.990555566385388,0.99999999978942,0.822213012673937,"AKAP5/SCN8A/SYT11/GNAO1",4
"GO:0008305","integrin complex","1/2134","30/14708",0.0333333333333333,0.229740706029366,-1.73974925284929,0.990975732602694,0.99999999978942,0.822213012673937,"ITGB8",1
"GO:0098553","lumenal side of endoplasmic reticulum membrane","1/2134","30/14708",0.0333333333333333,0.229740706029366,-1.73974925284929,0.990975732602694,0.99999999978942,0.822213012673937,"ALG6",1
"GO:0005795","Golgi stack","9/2134","116/14708",0.0775862068965517,0.534741298516627,-2.07247172498385,0.990993034457993,0.99999999978942,0.822213012673937,"ATP2C1/HACE1/VRK1/TOM1L1/GOLGA8A/COG2/GPR89B/GALNT3/SULF1",9
"GO:0032587","ruffle membrane","7/2134","97/14708",0.0721649484536082,0.497376786249142,-2.04602513768705,0.991095377351714,0.99999999978942,0.822213012673937,"C2CD5/EGFR/EPB41L5/TWF1/MYO6/SH3YL1/FAP",7
"GO:1904813","ficolin-1-rich granule lumen","8/2134","107/14708",0.0747663551401869,0.515306256514465,-2.07295811899824,0.991388249528019,0.99999999978942,0.822213012673937,"CAND1/DYNLT1/PSMD14/DERA/PGM2/APAF1/CDK13/COTL1",8
"GO:0098803","respiratory chain complex","3/2134","56/14708",0.0535714285714286,0.369226134690052,-1.9482369473736,0.991639096678441,0.99999999978942,0.822213012673937,"COX7A2/NDUFB6/NDUFA7",3
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","9/2134","117/14708",0.0769230769230769,0.530170860067767,-2.10190400236121,0.99178466131557,0.99999999978942,0.822213012673937,"COPB1/ZDHHC20/ERGIC2/CNIH4/PTPN2/GOSR2/UGGT2/TMED4/PROM1",9
"GO:1905369","endopeptidase complex","5/2134","78/14708",0.0641025641025641,0.441809050056473,-2.03624698813117,0.992015705345006,0.99999999978942,0.822213012673937,"IMMP1L/PSMD14/PSMC6/SEC11C/PIDD1",5
"GO:0001726","ruffle","15/2134","172/14708",0.0872093023255814,0.601065800658225,-2.16803136376876,0.992050570583956,0.99999999978942,0.822213012673937,"KIF18A/KNSTRN/C2CD5/ALS2/EGFR/EPB41L5/ROCK1/TWF1/MYO6/CD2AP/SH3YL1/SNX5/FGD6/FAP/VIL1",15
"GO:0044298","cell body membrane","1/2134","31/14708",0.032258064516129,0.222329715512289,-1.78558377102458,0.992287749677626,0.99999999978942,0.822213012673937,"KCNC1",1
"GO:0098686","hippocampal mossy fiber to CA3 synapse","2/2134","45/14708",0.0444444444444444,0.306320941372488,-1.91988824347411,0.992601575500293,0.99999999978942,0.822213012673937,"MAL2/CALCA",2
"GO:0101003","ficolin-1-rich granule membrane","3/2134","57/14708",0.0526315789473684,0.362748483204262,-1.98580773162979,0.992623548603027,0.99999999978942,0.822213012673937,"COPB1/DSP/ENPP4",3
"GO:0030662","coated vesicle membrane","16/2134","182/14708",0.0879120879120879,0.605909554363163,-2.2038453000566,0.992741784292444,0.99999999978942,0.822213012673937,"AP1S2/AP3B2/COPB1/PDCD6/TFRC/EGFR/MYO6/GAD1/GOSR2/KDELR3/TGOLN2/SYT11/AP1S3/KIAA0319/AP1M2/SH3GL2",16
"GO:1990204","oxidoreductase complex","8/2134","109/14708",0.073394495412844,0.505851095844475,-2.13320236760178,0.99289174981024,0.99999999978942,0.822213012673937,"RRM1/RRM2/METTL4/COX7A2/PDK1/NDUFB6/NDUFA7/NOX4",8
"GO:0016529","sarcoplasmic reticulum","4/2134","69/14708",0.0579710144927536,0.399549053964114,-2.05953368318491,0.993341922584436,0.99999999978942,0.822213012673937,"OPRK1/ITPR3/ASPH/JPH1",4
"GO:0035578","azurophil granule lumen","5/2134","80/14708",0.0625,0.430763823805061,-2.10313686520258,0.993596631426019,0.99999999978942,0.822213012673937,"GGH/DSN1/CCT2/GCA/FRK",5
"GO:0070821","tertiary granule membrane","4/2134","70/14708",0.0571428571428571,0.393841210336056,-2.09419482187561,0.994080743065987,0.99999999978942,0.822213012673937,"SVIP/COPB1/NRAS/CD47",4
"GO:0008287","protein serine/threonine phosphatase complex","2/2134","48/14708",0.0416666666666667,0.287175882536707,-2.03778585977973,0.995111428513329,0.99999999978942,0.822213012673937,"PPP4R3B/AKAP5",2
"GO:1903293","phosphatase complex","2/2134","48/14708",0.0416666666666667,0.287175882536707,-2.03778585977973,0.995111428513329,0.99999999978942,0.822213012673937,"PPP4R3B/AKAP5",2
"GO:0002080","acrosomal membrane","1/2134","34/14708",0.0294117647058824,0.20271238767297,-1.91735594018198,0.99518652858956,0.99999999978942,0.822213012673937,"TEX101",1
"GO:0042641","actomyosin","5/2134","83/14708",0.0602409638554217,0.415194047041023,-2.20102724985495,0.995419433361459,0.99999999978942,0.822213012673937,"NEBL/PTK2/CDC42BPA/GAS2/FBLIM1",5
"GO:0031093","platelet alpha granule lumen","3/2134","62/14708",0.0483870967741935,0.333494573268434,-2.16651921620377,0.996085955253768,0.99999999978942,0.822213012673937,"OLA1/APOOL/VEGFA",3
"GO:0005769","early endosome","37/2134","369/14708",0.100271002710027,0.691089928706222,-2.47575887260627,0.996102944509629,0.99999999978942,0.822213012673937,"KIFC1/ATP13A3/RCC2/AP1S2/AP3B2/RABGAP1L/SNX4/SNX16/TFRC/MCOLN3/ALS2/EGFR/LAPTM4B/TMEM108/ATP11B/HPS3/VPS8/ST8SIA2/AP3M2/STX6/LAMP3/SNX5/LRP6/MYO1B/PML/C1orf210/SH3GL3/CNTNAP2/CXCR4/GPNMB/MELTF/SNX7/SLC35D3/AP1S3/KIAA0319/HSD17B6/SH3GL2",37
"GO:1904724","tertiary granule lumen","2/2134","50/14708",0.04,0.275688847235239,-2.11346637014439,0.99629807604026,0.99999999978942,0.822213012673937,"GGH/ARMC8",2
"GO:0005901","caveola","4/2134","74/14708",0.0540540540540541,0.372552496263837,-2.22912414543973,0.996321006213568,0.99999999978942,0.822213012673937,"KIF18A/LRP8/LRP6/CDH1",4
"GO:0043197","dendritic spine","13/2134","165/14708",0.0787878787878788,0.543023486978501,-2.43181971627797,0.996822543890326,0.99999999978942,0.822213012673937,"FXR1/CRIPT/FMR1/FARP1/ALS2/PTK2/GRM5/AKAP5/PTPRO/CDK5R1/LZTS1/SYT11/SHISA9",13
"GO:0034702","monoatomic ion channel complex","30/2134","314/14708",0.0955414012738854,0.658492469510921,-2.5199787887567,0.996828326374634,0.99999999978942,0.822213012673937,"CHRNA5/KCNMB3/SUMO1/KCNG3/LRRC8B/ABHD12/DLG3/KCNS3/KCNMB2/MCUB/BEST3/KCNH5/SESTD1/SCNN1A/KCNH8/GPR89B/SCN8A/CNTNAP2/ASPH/CACNA1B/HCN3/CLDN4/TRPC1/CATSPERG/KCNC1/GRIN3A/SHISA9/SCN3A/STX1A/DPP10",30
"GO:0000502","proteasome complex","2/2134","52/14708",0.0384615384615385,0.265085430033884,-2.18702288201251,0.99720039694729,0.99999999978942,0.822213012673937,"PSMD14/PSMC6",2
"GO:0005770","late endosome","24/2134","265/14708",0.0905660377358491,0.624201163551484,-2.54315123977338,0.997273547095757,0.99999999978942,0.822213012673937,"CHMP5/ATP13A3/VTA1/VPS4B/SNX16/MCOLN3/EGFR/LAPTM4B/CHMP4C/VPS8/IFNAR1/SFTPB/SMIM22/CD2AP/GOSR2/LAMP3/SFTPD/SFTPC/VPS37D/ABCA5/NAPSA/CXCR4/MREG/MCOLN2",24
"GO:0044309","neuron spine","13/2134","167/14708",0.0778443113772455,0.536520211685345,-2.48150082567492,0.997331692627623,0.99999999978942,0.822213012673937,"FXR1/CRIPT/FMR1/FARP1/ALS2/PTK2/GRM5/AKAP5/PTPRO/CDK5R1/LZTS1/SYT11/SHISA9",13
"GO:0031985","Golgi cisterna","5/2134","88/14708",0.0568181818181818,0.391603476186419,-2.35817971619518,0.997405260495067,0.99999999978942,0.822213012673937,"ATP2C1/HACE1/GOLGA8A/GPR89B/GALNT3",5
"GO:0034707","chloride channel complex","2/2134","53/14708",0.0377358490566038,0.260083818146452,-2.22305431892689,0.997566526098503,0.99999999978942,0.822213012673937,"BEST3/CLDN4",2
"GO:0001725","stress fiber","4/2134","78/14708",0.0512820512820513,0.353447240045178,-2.35858555259468,0.997730673726113,0.99999999978942,0.822213012673937,"NEBL/PTK2/GAS2/FBLIM1",4
"GO:0097517","contractile actin filament bundle","4/2134","78/14708",0.0512820512820513,0.353447240045178,-2.35858555259468,0.997730673726113,0.99999999978942,0.822213012673937,"NEBL/PTK2/GAS2/FBLIM1",4
"GO:0012507","ER to Golgi transport vesicle membrane","2/2134","54/14708",0.037037037037037,0.25526745114374,-2.2586120838671,0.997885407648662,0.99999999978942,0.822213012673937,"PDCD6/GOSR2",2
"GO:1990351","transporter complex","43/2134","433/14708",0.0993071593533487,0.684446907108272,-2.74568592057815,0.998370344083273,0.99999999978942,0.822213012673937,"CHRNA5/COX7A2/KCNMB3/SUMO1/ERGIC2/KCNG3/LRRC8B/PEX13/ATP11B/ABHD12/ATP6V0A2/DLG3/KCNS3/NDUFB6/KCNMB2/MCUB/BEST3/KCNH5/SESTD1/SCNN1A/ATP6V1B1/TMEM30B/TIMM8A/KCNH8/GPR89B/SCN8A/CNTNAP2/ASPH/CACNA1B/HCN3/CLDN4/TRPC1/NDUFA7/CATSPERG/KCNC1/GRIN3A/ATP6V1C2/ATP8A2/SHISA9/SCN3A/STX1A/DPP10/ATP8B1",43
"GO:0030133","transport vesicle","38/2134","394/14708",0.0964467005076142,0.664731992064663,-2.77895967097488,0.998610123385389,0.99999999978942,0.822213012673937,"ANP32E/AP1S2/COPB1/PDCD6/CCDC88A/RAB3B/OPRK1/MAL2/AP3M2/RAB12/STX6/RAB13/SEMA4C/GOSR2/MCTP2/ATP6V1B1/DMXL2/KCNK9/DISC1/KDELR3/SCG3/TSNARE1/ITPR3/PCSK1/SLC35G2/TGOLN2/SYT13/TRIM9/SLC35D3/SYT11/DPYSL3/SCGN/AP1S3/SYT17/ARFGEF3/STX1A/SNCAIP/AP1M2",38
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","3/2134","70/14708",0.0428571428571429,0.295380907752042,-2.4343615559851,0.998611456421969,0.99999999978942,0.822213012673937,"ZDHHC20/ERGIC2/GOSR2",3
"GO:0045211","postsynaptic membrane","27/2134","301/14708",0.0897009966777409,0.61823910924846,-2.75683282241529,0.998669477062773,0.99999999978942,0.822213012673937,"CHRNA5/NETO2/ANP32E/IGSF9/SCRIB/FBXO45/FMR1/FARP1/LRP8/TMEM108/OPRK1/DLG3/SEMA4C/NRCAM/GRM5/AKAP5/PTPRO/GRIP1/CDH2/SCN8A/DCC/VANGL2/KCNC1/GRIN3A/SHISA9/PCDH8/GNAO1",27
"GO:0005766","primary lysosome","9/2134","136/14708",0.0661764705882353,0.456102872264182,-2.62512001967149,0.998694661684764,0.99999999978942,0.822213012673937,"GGH/DSN1/CCT2/ATP11B/SLCO4C1/LPCAT1/GCA/FRK/CEACAM6",9
"GO:0042582","azurophil granule","9/2134","136/14708",0.0661764705882353,0.456102872264182,-2.62512001967149,0.998694661684764,0.99999999978942,0.822213012673937,"GGH/DSN1/CCT2/ATP11B/SLCO4C1/LPCAT1/GCA/FRK/CEACAM6",9
"GO:0031091","platelet alpha granule","4/2134","84/14708",0.0476190476190476,0.32820100861338,-2.54371485989007,0.998914579087775,0.99999999978942,0.822213012673937,"OLA1/APOOL/TMX3/VEGFA",4
"GO:0101002","ficolin-1-rich granule","11/2134","164/14708",0.0670731707317073,0.462283127985919,-2.85270051445846,0.99941231556844,0.99999999978942,0.822213012673937,"CAND1/DYNLT1/PSMD14/DERA/COPB1/PGM2/APAF1/CDK13/DSP/ENPP4/COTL1",11
"GO:0043202","lysosomal lumen","4/2134","90/14708",0.0444444444444444,0.306320941372488,-2.71930790725809,0.999487889237231,0.99999999978942,0.822213012673937,"GPC2/HPSE/CTSV/LUM",4
"GO:0030018","Z disc","7/2134","127/14708",0.0551181102362205,0.379886206820211,-2.891359694718,0.99963279794265,0.99999999978942,0.822213012673937,"NEBL/CSRP2/FBXO22/SCN8A/PRKD1/JPH1/KRT8",7
"GO:0031983","vesicle lumen","25/2134","301/14708",0.0830564784053156,0.5724436196745,-3.08753853857058,0.999647240746764,0.99999999978942,0.822213012673937,"CAND1/GGH/DYNLT1/PSMD14/OLA1/DERA/DSN1/CEP290/ARMC8/CCT2/VPS13A/GRP/APOOL/PGM2/EGFR/APAF1/ROCK1/XRCC5/HPSE/GCA/SCG3/VEGFA/PCSK1/COTL1/FRK",25
"GO:0042470","melanosome","5/2134","106/14708",0.0471698113207547,0.325104772683065,-2.87280166128547,0.999692746318351,0.99999999978942,0.822213012673937,"GGH/TFRC/NAP1L1/GPNMB/MREG",5
"GO:0048770","pigment granule","5/2134","106/14708",0.0471698113207547,0.325104772683065,-2.87280166128547,0.999692746318351,0.99999999978942,0.822213012673937,"GGH/TFRC/NAP1L1/GPNMB/MREG",5
"GO:0030315","T-tubule","1/2134","52/14708",0.0192307692307692,0.132542715016942,-2.58145505471999,0.999716097294304,0.99999999978942,0.822213012673937,"OPRK1",1
"GO:0034774","secretory granule lumen","24/2134","295/14708",0.0813559322033898,0.56072307912252,-3.13974752622303,0.999722583664101,0.99999999978942,0.822213012673937,"CAND1/GGH/DYNLT1/PSMD14/OLA1/DERA/DSN1/CEP290/ARMC8/CCT2/VPS13A/GRP/APOOL/PGM2/APAF1/ROCK1/XRCC5/HPSE/GCA/SCG3/VEGFA/PCSK1/COTL1/FRK",24
"GO:0031253","cell projection membrane","28/2134","332/14708",0.0843373493975904,0.581271665857432,-3.17910509364352,0.99974488153988,0.99999999978942,0.822213012673937,"EFCAB7/BRWD1/SLC39A6/C2CD5/ARL13B/EGFR/EPB41L5/TMEM67/TWF1/MYO6/BBS7/SH3YL1/AKAP5/SCNN1A/USH2A/CA9/PROM1/SLC7A11/CNTNAP2/RAB25/ADGRV1/GPR161/FZD9/KCNC1/FAP/SHISA9/PLEK2/MUC20",28
"GO:0005765","lysosomal membrane","34/2134","385/14708",0.0883116883116883,0.608663688701177,-3.20542811336455,0.999747896985641,0.99999999978942,0.822213012673937,"CHMP5/SLC36A4/RNF183/TBC1D7/AP1S2/GPR137C/RHEB/ATXN3/GNAI3/VPS13A/KPTN/MCOLN3/LAPTM4B/CHMP4C/ATP11B/ZNRF2/LRBA/SLCO4C1/ATP6V0A2/MYO6/RAB12/LPCAT1/LAMP3/OCLN/HPSE/ABCA5/MREG/SYT11/AP1S3/ATP6V1C2/TMEM74/CEACAM6/AP1M2/TMEM150C",34
"GO:0098852","lytic vacuole membrane","34/2134","385/14708",0.0883116883116883,0.608663688701177,-3.20542811336455,0.999747896985641,0.99999999978942,0.822213012673937,"CHMP5/SLC36A4/RNF183/TBC1D7/AP1S2/GPR137C/RHEB/ATXN3/GNAI3/VPS13A/KPTN/MCOLN3/LAPTM4B/CHMP4C/ATP11B/ZNRF2/LRBA/SLCO4C1/ATP6V0A2/MYO6/RAB12/LPCAT1/LAMP3/OCLN/HPSE/ABCA5/MREG/SYT11/AP1S3/ATP6V1C2/TMEM74/CEACAM6/AP1M2/TMEM150C",34
"GO:0031674","I band","8/2134","142/14708",0.0563380281690141,0.388294151035548,-3.01744371772547,0.999769302458977,0.99999999978942,0.822213012673937,"TUFT1/NEBL/CSRP2/FBXO22/SCN8A/PRKD1/JPH1/KRT8",8
"GO:0060205","cytoplasmic vesicle lumen","24/2134","300/14708",0.08,0.551377694470478,-3.23416494971419,0.999815068753513,0.99999999978942,0.822213012673937,"CAND1/GGH/DYNLT1/PSMD14/OLA1/DERA/DSN1/CEP290/ARMC8/CCT2/VPS13A/GRP/APOOL/PGM2/APAF1/ROCK1/XRCC5/HPSE/GCA/SCG3/VEGFA/PCSK1/COTL1/FRK",24
"GO:1902495","transmembrane transporter complex","36/2134","409/14708",0.0880195599022005,0.606650275089768,-3.32361107491016,0.999843051002688,0.99999999978942,0.822213012673937,"CHRNA5/COX7A2/KCNMB3/SUMO1/KCNG3/LRRC8B/ABHD12/ATP6V0A2/DLG3/KCNS3/NDUFB6/KCNMB2/MCUB/BEST3/KCNH5/SESTD1/SCNN1A/ATP6V1B1/KCNH8/GPR89B/SCN8A/CNTNAP2/ASPH/CACNA1B/HCN3/CLDN4/TRPC1/NDUFA7/CATSPERG/KCNC1/GRIN3A/ATP6V1C2/SHISA9/SCN3A/STX1A/DPP10",36
"GO:0005774","vacuolar membrane","37/2134","418/14708",0.0885167464114833,0.610076994479895,-3.33175771181149,0.999846303364377,0.99999999978942,0.822213012673937,"CHMP5/SLC36A4/RNF183/TBC1D7/AP1S2/RB1CC1/GPR137C/RHEB/ATXN3/GNAI3/VPS13A/KPTN/MCOLN3/LAPTM4B/CHMP4C/ATP11B/ZNRF2/LRBA/SLCO4C1/ATP6V0A2/MYO6/RAB12/LPCAT1/LAMP3/ATP6V1B1/OCLN/HPSE/ABCA5/MREG/PRKD1/SYT11/AP1S3/ATP6V1C2/TMEM74/CEACAM6/AP1M2/TMEM150C",37
"GO:0098636","protein complex involved in cell adhesion","1/2134","56/14708",0.0178571428571429,0.123075378230017,-2.70850940749487,0.999848723245374,0.99999999978942,0.822213012673937,"ITGB8",1
"GO:0035579","specific granule membrane","3/2134","87/14708",0.0344827586206897,0.237662799340723,-2.93792514702375,0.99985701868154,0.99999999978942,0.822213012673937,"CD47/SLCO4C1/SLC27A2",3
"GO:0031526","brush border membrane","1/2134","57/14708",0.0175438596491228,0.120916161068087,-2.73940734245651,0.999870756045973,0.99999999978942,0.822213012673937,"SLC7A11",1
"GO:0098802","plasma membrane signaling receptor complex","11/2134","181/14708",0.0607734806629834,0.418864270661275,-3.24079397246025,0.999895056836954,0.99999999978942,0.822213012673937,"CHRNA5/TFRC/ABHD12/DLG3/SYK/ACVR2B/TRAF5/GRIN3A/ALCAM/ITGB8/SHISA9",11
"GO:0010008","endosome membrane","45/2134","494/14708",0.0910931174089069,0.627833913238145,-3.46628797576764,0.999905509457765,0.99999999978942,0.822213012673937,"CHMP5/ATP13A3/RCC2/ANP32E/VTA1/DIAPH3/VPS4B/SNX4/SNX16/VPS13A/MAP3K7/TOM1L1/TFRC/MCOLN3/EGFR/LAPTM4B/CHMP4C/TMEM108/ATP11B/ZNRF2/ATP6V0A2/RAB12/STX6/RAB13/GOSR2/LAMP3/SNX5/AKAP5/LRP6/MYO1B/PML/VPS37D/ABCC5/ABCA5/SH3GL3/RAB11FIP3/GPNMB/SNX7/MREG/SLC35D3/SYT11/ATP8A2/KIAA0319/HSD17B6/MCOLN2",45
"GO:0005775","vacuolar lumen","9/2134","161/14708",0.0559006211180124,0.385279444893968,-3.23092204593413,0.999906741898591,0.99999999978942,0.822213012673937,"GGH/DSN1/CCT2/GPC2/HPSE/CTSV/GCA/FRK/LUM",9
"GO:0045121","membrane raft","20/2134","272/14708",0.0735294117647059,0.506780969182425,-3.38238754587841,0.999915562536057,0.99999999978942,0.822213012673937,"KIF18A/SLC39A6/LRP8/EGFR/SMURF2/CXADR/MAL2/LYPD6/CD24/AKAP5/LRP6/TRPM8/CDH1/CDH2/HPSE/ADD2/FYN/SULF1/TEX101/DLL1",20
"GO:0042581","specific granule","8/2134","152/14708",0.0526315789473684,0.362748483204262,-3.25337536732817,0.99992458035757,0.99999999978942,0.822213012673937,"GGH/CEP290/ARMC8/CD47/SLCO4C1/HPSE/SLC27A2/FRK",8
"GO:0098857","membrane microdomain","20/2134","274/14708",0.072992700729927,0.503081838020509,-3.42049788989156,0.999929347148499,0.99999999978942,0.822213012673937,"KIF18A/SLC39A6/LRP8/EGFR/SMURF2/CXADR/MAL2/LYPD6/CD24/AKAP5/LRP6/TRPM8/CDH1/CDH2/HPSE/ADD2/FYN/SULF1/TEX101/DLL1",20
"GO:0070820","tertiary granule","8/2134","153/14708",0.0522875816993464,0.36037757808528,-3.27631624931295,0.999932670594932,0.99999999978942,0.822213012673937,"GGH/SVIP/ARMC8/COPB1/NRAS/CD47/DSP/ENPP4",8
"GO:0097060","synaptic membrane","37/2134","431/14708",0.08584686774942,0.59167560021484,-3.54444313698519,0.999940524499319,0.99999999978942,0.822213012673937,"CHRNA5/NETO2/ANP32E/IGSF9/SCRIB/FBXO45/FZD3/FMR1/FARP1/LRP8/EGFR/TMEM108/OPRK1/ZNRF2/STX19/DLG3/SEMA4C/NRCAM/GRM5/AKAP5/PTPRO/GRIP1/CDH2/SYDE2/SCN8A/CNTNAP2/DCC/VANGL2/RIMS2/LPAR2/SYT11/KCNC1/GRIN3A/SHISA9/SNCAIP/PCDH8/GNAO1",37
"GO:0005788","endoplasmic reticulum lumen","21/2134","290/14708",0.0724137931034483,0.499091878615519,-3.54917233151344,0.999960431058883,0.99999999978942,0.822213012673937,"RCN2/TXNDC16/DNAJC10/IL23A/COL10A1/DMP1/UGGT2/CDH2/NOTUM/SLC27A2/STC2/COL11A1/COL22A1/SCG3/ERO1A/ASPH/TGOLN2/MELTF/TMEM132A/COL8A1/COL21A1",21
"GO:0005925","focal adhesion","30/2134","380/14708",0.0789473684210526,0.544122724806393,-3.70910802009297,0.999976382887335,0.99999999978942,0.822213012673937,"KIF23/TADA1/YWHAQ/SENP1/ARPC5L/NPM1/MDC1/YES1/EGFR/EPB41L5/ENAH/TWF1/CSRP2/HACD3/ATP6V0A2/RPL7/RPL37A/MARCKS/PTK2/ATAT1/NHS/CDH2/GRB7/CNN3/ALCAM/ITGB8/FAP/FBLIM1/WASF1/NOX4",30
"GO:0030055","cell-substrate junction","31/2134","390/14708",0.0794871794871795,0.547843222070026,-3.72822999005171,0.999977984733035,0.99999999978942,0.822213012673937,"KIF23/TADA1/YWHAQ/SENP1/ARPC5L/NPM1/MDC1/YES1/EGFR/EPB41L5/ENAH/TWF1/CSRP2/HACD3/ATP6V0A2/RPL7/RPL37A/MARCKS/PTK2/EPPK1/ATAT1/NHS/CDH2/GRB7/CNN3/ALCAM/ITGB8/FAP/FBLIM1/WASF1/NOX4",31
"GO:0030666","endocytic vesicle membrane","10/2134","189/14708",0.0529100529100529,0.3646677873482,-3.62147882942373,0.999985991091574,0.99999999978942,0.822213012673937,"MDM2/TFRC/EGFR/ATP6V0A2/RAB11FIP3/GPR161/TGOLN2/MSR1/KIAA0319/SH3GL2",10
"GO:0045335","phagocytic vesicle","5/2134","133/14708",0.037593984962406,0.259106059431616,-3.53590108556123,0.999989681999907,0.99999999978942,0.822213012673937,"ATP6V0A2/SYK/STX6/STXBP4/SYT11",5
"GO:0043292","contractile muscle fiber","14/2134","235/14708",0.0595744680851064,0.410600410775888,-3.7522088605214,0.999990224673245,0.99999999978942,0.822213012673937,"DEK/FXR1/TUFT1/NEBL/TWF1/CSRP2/FBXO22/SCN8A/CDK5R1/PRKD1/JPH1/IDO1/NPNT/KRT8",14
"GO:0030670","phagocytic vesicle membrane","1/2134","74/14708",0.0135135135135135,0.0931381240659591,-3.22179575532006,0.999991118565943,0.99999999978942,0.822213012673937,"ATP6V0A2",1
"GO:0030139","endocytic vesicle","23/2134","327/14708",0.0703363914373089,0.484773966850955,-3.88150060071395,0.999992124265611,0.99999999978942,0.822213012673937,"MDM2/SFTA3/TFRC/EGFR/SFTPB/ATP6V0A2/MYO6/SYK/STX6/RAB13/STXBP4/SFTPD/OCLN/SCGB3A2/SFTPC/LPAR2/RAB11FIP3/GPR161/TGOLN2/SYT11/MSR1/KIAA0319/SH3GL2",23
"GO:0072562","blood microparticle","2/2134","100/14708",0.02,0.13784442361762,-3.56379559911475,0.999997339991378,0.99999999978942,0.822213012673937,"TFRC/C4BPA",2
"GO:0042383","sarcolemma","4/2134","137/14708",0.0291970802919708,0.201232735208204,-3.86953151847152,0.99999898033403,0.99999999978942,0.822213012673937,"OPRK1/CDH2/POPDC3/KRT8",4
"GO:0030667","secretory granule membrane","17/2134","300/14708",0.0566666666666667,0.390559200249922,-4.39352223280789,0.999999709340481,0.99999999978942,0.822213012673937,"SVIP/COPB1/NRAS/CD47/ATP11B/TMX3/SLCO4C1/DSP/LPCAT1/LAMP3/ENPP4/KIF1A/SLC27A2/SCG3/ITPR3/TEX101/CEACAM6",17
"GO:0030016","myofibril","10/2134","226/14708",0.0442477876106195,0.304965538977034,-4.33779288377552,0.999999806689464,0.99999999978942,0.822213012673937,"FXR1/TUFT1/NEBL/TWF1/CSRP2/FBXO22/SCN8A/PRKD1/JPH1/KRT8",10
"GO:0062023","collagen-containing extracellular matrix","27/2134","407/14708",0.0663390663390663,0.457223518141981,-4.5746465905676,0.999999828594526,0.99999999978942,0.822213012673937,"INHBE/CTHRC1/IGFBPL1/NAV2/FRAS1/COCH/EGFL6/GPC2/ESM1/MDK/COL10A1/FREM2/PLOD2/CDH2/USH2A/POSTN/COL11A1/COL22A1/SULF1/ADAMDEC1/RTBDN/LUM/HAPLN1/MFAP2/COL8A1/NPNT/COL21A1",27
"GO:0030017","sarcomere","8/2134","206/14708",0.0388349514563107,0.267659074985669,-4.36069277002929,0.999999883452264,0.99999999978942,0.822213012673937,"TUFT1/NEBL/CSRP2/FBXO22/SCN8A/PRKD1/JPH1/KRT8",8
"GO:0043235","receptor complex","20/2134","384/14708",0.0520833333333333,0.358969853170884,-5.24365893614025,0.999999998924375,0.99999999978942,0.822213012673937,"CHRNA5/TFRC/RNMT/LRP8/EGFR/ABHD12/KIT/DLG3/SYK/ACVR2B/PEX5L/TRAF5/ITPR3/TRPC1/ADGRV1/GRIN3A/ALCAM/ITGB8/SHISA9/MET",20
