"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009081","branched-chain amino acid metabolic process","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"ALDH6A1/PPM1K/IVD/HIBADH/MCCC2/ILVBL",6
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"NME7/UMPS/DCK/CTPS1/AK9/CDA",6
"GO:0016233","telomere capping","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"POT1/PRKDC/ERCC1/TFIP11/SMG6/TNKS2",6
"GO:0019377","glycolipid catabolic process","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"SMPD1/PRKCD/GBA2/NAGA/M6PR/GM2A",6
"GO:0032098","regulation of appetite","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"PPARA/NENF/FBN1/SLC22A3/CARTPT/NPY",6
"GO:0046519","sphingoid metabolic process","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"SPTLC2/PLPP3/SGPP1/PLPP1/ASAH1/ACER3",6
"GO:0051590","positive regulation of neurotransmitter transport","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"SNCA/RAB3B/GPER1/ITGB1/STX1B/STX1A",6
"GO:0071786","endoplasmic reticulum tubular network organization","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"ARL6IP1/LNPK/DMTN/REEP2/TMEM33/RTN2",6
"GO:1902455","negative regulation of stem cell population maintenance","6/5251","21/13986",0.285714285714286,0.760997905160922,-0.849790114550291,0.859751670994641,0.945868529451712,0.728674736141142,"HDAC2/TET1/SAP30/RBBP4/SAP30L/PAX8",6
"GO:0061512","protein localization to cilium","20/5251","63/13986",0.317460317460317,0.84555322795658,-0.952584452444053,0.861106214807103,0.947185305485367,0.729689149242967,"CEP78/IFT80/RAB3IP/EFCAB7/ZDHHC3/EHD1/TBC1D32/RABEP1/CCDC88A/ARL13B/ARL6/BBS1/GDI2/DYNC2H1/ASAP1/RAB11FIP3/ZNF423/NPHP4/TUB/CC2D2A",20
"GO:0044248","cellular catabolic process","99/5251","286/13986",0.346153846153846,0.921978231252655,-1.03361621636338,0.863556240382366,0.949706368701676,0.731631316697258,"GLUD1/ATP2B4/ACADVL/GLUL/LNPEP/CPQ/TPP1/ALDH6A1/HADHA/DLST/GLUD2/GGT5/ECI2/GLS/PPM1K/PPARA/IVD/FAH/SLC27A4/ALDH4A1/ACAA1/ETFB/CRYL1/ACOX1/ACOX2/ACACB/FITM2/ECE1/CDO1/CRAT/BECN1/PRKCE/SMURF1/PEX13/TGFB1/ACOXL/ITCH/NAGLU/ACOX3/MPST/GOT1/SESN2/ALDH1L1/ABHD2/ECH1/MYLIP/PLIN5/FURIN/ERAP1/SUCLG2/HIBADH/GAD1/TST/ABHD3/NAGK/LDHD/ADIPOQ/GPC1/AMT/AMACR/LAPTM5/MCCC2/HNMT/ILVBL/CHAC2/ACE/ANPEP/EHHADH/HPSE/LPIN1/HYAL1/SLC27A2/NOS3/SARDH/ADTRP/TYSND1/ALDH5A1/GGTLC2/AADAT/GGT7/HPD/IRS1/DPEP1/HOGA1/NFE2L2/CYP4F12/ADAMTS13/ARG2/DDO/GLS2/CARNS1/ASRGL1/TRHDE/RNF43/GPRASP1/ARG1/DPEP2/HGD/IDO1",99
"GO:0006857","oligopeptide transport","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"CA2/ABCC1/SLC13A3/ABCC5/SLC7A11",5
"GO:0035331","negative regulation of hippo signaling","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"SLMAP/PPP2R1A/STRN3/SRC/MAPK14",5
"GO:0040019","positive regulation of embryonic development","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"PAFAH1B1/CFL1/FOXA2/TLE6/OSR1",5
"GO:0046479","glycosphingolipid catabolic process","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"SMPD1/PRKCD/GBA2/M6PR/GM2A",5
"GO:0048266","behavioral response to pain","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"THBS1/VWA1/THBS4/TACR1/SCN3A",5
"GO:0050862","positive regulation of T cell receptor signaling pathway","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"NECTIN2/CD81/TESPA1/CYLD/CARD11",5
"GO:0051132","NK T cell activation","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"IL23A/CD300A/JAK2/LGALS3/RASAL3",5
"GO:0071605","monocyte chemotactic protein-1 production","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"APOD/LGALS9/SYK/ADIPOQ/MCOLN2",5
"GO:0071637","regulation of monocyte chemotactic protein-1 production","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"APOD/LGALS9/SYK/ADIPOQ/MCOLN2",5
"GO:1902001","fatty acid transmembrane transport","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"SLC27A1/ACSL1/THBS1/CD36/ACSL5",5
"GO:1902004","positive regulation of amyloid-beta formation","5/5251","18/13986",0.277777777777778,0.739859074462007,-0.856246107633219,0.865534016793518,0.949968646857044,0.731833369582735,"CLU/PICALM/CASP3/SP1/IFNGR1",5
"GO:0071805","potassium ion transmembrane transport","67/5251","197/13986",0.34010152284264,0.905857912488508,-1.03174254918093,0.865935678419928,0.950235900629576,0.732039255565955,"FHL1/WWP2/PRNP/SLC9A9/VAMP2/SLC12A4/KCNMB3/BIN1/ATP1A2/SLC9A1/SENP1/SUMO1/GHITM/AQP1/GRP/MCOLN3/KCNG3/KCNAB1/OPRK1/MCOLN1/KCNJ5/ABCC9/YWHAE/ATP1B2/KCNMB1/CAB39/KCNA5/KCNS3/KCNN3/AMIGO1/SLC12A9/CASQ2/ANK2/KCNMB2/KCNH5/ACTN2/FLNA/ANK3/ANO6/AKAP7/KCNJ16/KCNA2/LARGE1/KCNH8/KCNA6/KCNK9/EDN3/KCNJ3/SLC24A4/HCN3/KCNIP2/DPP6/SLC24A3/ABCB8/KCNC1/TMEM38A/SLC1A3/SLC17A7/ITGB1/KCNB1/KCNA3/DPP10/KCNJ1/KCND3/KCNJ10/KCNE3/KCNJ9",67
"GO:0007029","endoplasmic reticulum organization","24/5251","75/13986",0.32,0.852317653780232,-0.994261973147495,0.867941481066804,0.952263042046998,0.733600917352416,"SEC31A/WNK1/ARL6IP1/EMC3/EMC1/MIA3/LNPK/REEP5/REEP6/DMTN/CASQ1/CAV2/SEC31B/TLE6/REEP2/SEC61A1/ESYT3/TMEM33/SEC16B/TMEM38A/LPCAT3/RNF112/RTN2/TRDN",24
"GO:0051453","regulation of intracellular pH","25/5251","78/13986",0.320512820512821,0.853683547456162,-1.00468267505027,0.869698495053515,0.95401653428547,0.734951766285866,"LAMP1/ATP6V0D1/SLC9A9/CHP1/SLC9A1/TM9SF4/CLCN3/CLN3/ATP6V0A1/CA2/ATP6AP1/HVCN1/ATP6V0A2/BCL2/GRN/CLIC4/SLC11A1/ATP6V1B1/DMXL2/GPR89B/SLC4A3/SLC26A3/AVPR1A/ATP6V1A/SLC4A4",25
"GO:0050714","positive regulation of protein secretion","47/5251","141/13986",0.333333333333333,0.887830889354409,-1.03790389707693,0.870240267819455,0.954436569744301,0.735275351665445,"SOX4/ITPR1/NR1H2/GLUD1/TCF7L2/IER3IP1/STX4/PRKCB/PRKCA/BSG/SIRT3/IGF1/ANG/EGFR/PRKCE/TGFB3/EXPH5/NLGN2/TLR4/TGFB1/PPP3CB/ACSL4/WLS/GPER1/ACHE/NNAT/CD2AP/PFKM/ISL1/TRPM4/RBP4/P2RX7/ADAM8/ANO1/JAK2/MYOM1/PCSK1/PPARG/TTN/ADAM9/APBB1/TMEM132A/SYBU/HLA-DRB1/CHRM3/F2RL1/MYRIP",47
"GO:0045089","positive regulation of innate immune response","116/5251","334/13986",0.347305389221557,0.925045357770462,-1.07496523461319,0.87151690636989,0.955592433943484,0.736165802097116,"LAMP1/HMGB2/PIK3R1/CASP6/LSM14A/KAT5/PRKDC/ZDHHC3/MAVS/MAPKAPK3/RNF185/MAPK8/STAT5B/PJA2/BRCC3/SQSTM1/MAP3K7/LATS2/GPS2/MMP12/LATS1/SEC14L1/LRRC14/NECTIN2/OTULIN/IKBKB/CSNK1A1/PTPRS/EPG5/SFPQ/CPTP/BECN1/ZDHHC5/PRKCE/RFTN1/PQBP1/TLR4/ITCH/NAGLU/PCBP2/YWHAE/SIRT2/XRCC5/NFKBIA/AP3B1/FLOT1/COLEC12/POLR3B/SRC/TYRO3/SYK/HLA-E/NFKBIZ/APPL1/AKIRIN2/IFI35/PIK3AP1/AARS2/RAB7B/NAGK/POLR3G/RBM14/CYLD/FPR2/CD36/CADM1/ATAT1/APP/NINJ1/TIFA/CLPB/P2RX7/PLA2G5/NR1H3/RIOK3/NLRP1/LYN/TRIM3/RNF34/MAPKAPK2/DAB2IP/LILRA2/EREG/ADAM8/ARRB2/FCN1/TKFC/CD300A/SLC19A1/IFI16/AURKB/HLA-G/TNFAIP3/PVR/UNC93B1/CARD8/FYN/DHX9/LTF/NLRP3/CLNK/LRCH4/LGR4/CD1D/RBM47/PRKD1/KLRD1/RASGRP4/SPI1/F2RL1/CD14/S100A9/S100A8/TSPAN6/TLR8/GBP5",116
"GO:0000097","sulfur amino acid biosynthetic process","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"MTHFD2L/CDO1/MTHFR/BHMT2",4
"GO:0002093","auditory receptor cell morphogenesis","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"SCRIB/PLS1/SLITRK6/USH1C",4
"GO:0002097","tRNA wobble base modification","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"MTO1/ELP5/ADAT2/GTPBP3",4
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"TGFBR2/ENG/NOTCH1/MSX2",4
"GO:0006089","lactate metabolic process","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"MRS2/LDHD/PNKD/TP53",4
"GO:0006570","tyrosine metabolic process","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"FAH/HPD/IYD/HGD",4
"GO:0031645","negative regulation of nervous system process","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"JAM2/LPIN1/TNFRSF21/AVPR1A",4
"GO:0036498","IRE1-mediated unfolded protein response","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"DNAJC10/BCL2L11/DAB2IP/TMEM33",4
"GO:0042574","retinal metabolic process","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"CYP1B1/AKR1C3/AKR1C1/SDR16C5",4
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"ATP2A2/RIMS2/UNC13C/STX1B",4
"GO:0060546","negative regulation of necroptotic process","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"BOK/YBX3/FZD9/ARHGEF2",4
"GO:0060746","parental behavior","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"NR3C1/OPRK1/MBD2/AVPR1A",4
"GO:0098877","neurotransmitter receptor transport to plasma membrane","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"SCRIB/GRIP1/STX1B/ARHGAP44",4
"GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"FAH/HPD/HGD/IDO1",4
"GO:1902916","positive regulation of protein polyubiquitination","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"SKP2/UBE2V2/GABARAP/SPSB4",4
"GO:1903540","establishment of protein localization to postsynaptic membrane","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"SCRIB/GRIP1/STX1B/ARHGAP44",4
"GO:2000317","negative regulation of T-helper 17 type immune response","4/5251","15/13986",0.266666666666667,0.710264711483527,-0.87047051821198,0.87415712665669,0.955592433943484,0.736165802097116,"RC3H2/ASCL2/JAK3/LGALS1",4
"GO:0015695","organic cation transport","36/5251","110/13986",0.327272727272727,0.871688509547965,-1.04749157003822,0.874793142538716,0.9561137348322,0.73656739996797,"FLVCR1/SERINC3/SLC36A4/ATP13A3/COMT/ACTB/SFXN3/SLC44A2/PSEN1/CLN3/SEC14L1/SLC44A1/SLC7A8/SNCA/SLC22A3/SLC19A3/SLC11A1/CARTPT/SLC6A6/SLC38A1/SLC44A5/SLC43A2/SLC6A9/SLC7A2/SLC38A5/ADRA2A/VIP/SLC7A10/SLC16A9/KCNB1/SLC47A1/STX1A/ACE2/SLC1A2/SLC6A15/ADORA3",36
"GO:0021515","cell differentiation in spinal cord","14/5251","46/13986",0.304347826086957,0.810628203323591,-0.997432737408148,0.875970981927759,0.956881342940786,0.73715874709346,"GLI3/HOXD10/NOTCH1/MNX1/CLN8/ASCL1/TAL1/GATA2/ISL1/ZC4H2/DYNC2H1/SUFU/SOX1/DRAXIN",14
"GO:0060119","inner ear receptor cell development","12/5251","40/13986",0.3,0.799047800418968,-0.98677632064799,0.876136219628749,0.956881342940786,0.73715874709346,"SCRIB/PAFAH1B1/CTHRC1/FGFR1/ELMOD3/PLS1/NAGLU/ADGRV1/SLITRK6/HES1/USH1C/ATP8B1",12
"GO:1900271","regulation of long-term synaptic potentiation","12/5251","40/13986",0.3,0.799047800418968,-0.98677632064799,0.876136219628749,0.956881342940786,0.73715874709346,"FXR1/PRNP/FAM107A/SQSTM1/CX3CR1/APP/AKAP5/PTN/ARC/SCGN/CYP46A1/SHANK3",12
"GO:0007281","germ cell development","114/5251","329/13986",0.346504559270517,0.922912353067501,-1.09704861461597,0.876234149279256,0.956881342940786,0.73715874709346,"FBXO5/DCAF13/BRIP1/ASPM/AURKA/SMARCA2/ZBTB16/MSH2/SLIRP/FXR1/TRIP13/HMGB2/SRPK1/KNL1/GMCL1/CCDC159/IFT81/KAT5/FANCG/TMF1/PANK2/STAU2/PAFAH1B1/STRBP/QKI/HOOK1/RFX2/DNMT3A/CTNNB1/VDAC3/CEP128/BRCA2/DIAPH2/FANCC/ERCC1/NSUN2/KDM1B/PLA2G3/IGF1/PTK2B/NECTIN2/SMAD5/PPP2R1A/ANG/MNS1/FNDC3A/BCL2L1/AGFG2/JAM2/PANX1/TTLL5/EDNRA/NODAL/AFF4/CEP131/SIRT2/ABHD2/SIX5/CEP57/CFAP44/BCL2/KIT/CELF4/DNAH1/MDK/SBF1/SRC/PRMT7/DMC1/BMP4/FMN2/JAM3/PRKG1/YTHDC2/ETV5/PDE3A/RARA/TPGS1/C14orf39/RSPH6A/EIF4G3/DPY19L2P2/STK33/FBXW11/DEAF1/EREG/PDE5A/BMPR1B/SUFU/EPC1/HSPA2/PYGO2/NPR2/ARMC12/PIWIL2/PTN/CHD5/TSSK2/CCDC136/PLN/EDN1/BNC1/FUT6/TDRD12/SLC26A3/DMRT1/INSL3/LGR5/INHBB/CFAP206/TDRD5/CTCFL/SEMG1/KLC3",114
"GO:0046148","pigment biosynthetic process","15/5251","49/13986",0.306122448979592,0.815354898386702,-1.00385727506943,0.876291802406825,0.956881342940786,0.73715874709346,"FLVCR1/NFE2L1/TMEM14B/CTNS/ALAD/ALAS1/ZEB2/SLC11A2/RAPGEF2/TMEM14A/UROS/APPL1/SLC7A11/SLC6A9/TRPC1",15
"GO:0009309","amine biosynthetic process","11/5251","37/13986",0.297297297297297,0.791849171586364,-0.982942828419105,0.876754152407279,0.957038326246899,0.737279683318315,"ALDH2/SMS/OAZ2/SMOX/INSM1/SNCA/DDC/ODC1/GCH1/SULT1A2/GATA3",11
"GO:0019228","neuronal action potential","11/5251","37/13986",0.297297297297297,0.791849171586364,-0.982942828419105,0.876754152407279,0.957038326246899,0.737279683318315,"KCNMB3/BBS10/FMR1/SCN4B/GPER1/KCNMB2/ANK3/KCNA2/SCN8A/NPR2/P2RX1",11
"GO:0002758","innate immune response-activating signaling pathway","87/5251","254/13986",0.34251968503937,0.912298669769688,-1.09364640941998,0.877193166035057,0.957343604275862,0.737514862289047,"PIK3R1/LSM14A/PRKDC/ZDHHC3/MAVS/MAPKAPK3/MAPK8/PJA2/BRCC3/SQSTM1/MAP3K7/LATS2/GPS2/LATS1/SEC14L1/LRRC14/OTULIN/IKBKB/CSNK1A1/PTPRS/EPG5/CPTP/BECN1/ZDHHC5/PRKCE/RFTN1/TLR4/ITCH/NAGLU/PCBP2/YWHAE/SIRT2/NFKBIA/AP3B1/FLOT1/COLEC12/SRC/TYRO3/SYK/NFKBIZ/APPL1/IFI35/PIK3AP1/AARS2/RAB7B/NAGK/CYLD/CD36/ATAT1/APP/NINJ1/TIFA/CLPB/P2RX7/NR1H3/RIOK3/NLRP1/LYN/TRIM3/RNF34/MAPKAPK2/DAB2IP/LILRA2/ARRB2/FCN1/TKFC/CD300A/SLC19A1/IFI16/AURKB/TNFAIP3/UNC93B1/CARD8/FYN/LTF/NLRP3/LRCH4/LGR4/PRKD1/KLRD1/F2RL1/CD14/S100A9/S100A8/TSPAN6/TLR8/GBP5",87
"GO:0140053","mitochondrial gene expression","38/5251","116/13986",0.327586206896552,0.872523460227609,-1.06891167443417,0.878698005060926,0.958811771595722,0.738645903655896,"MRPL13/TRIT1/POLR2B/MTERF3/MRPL47/FASTKD3/TEFM/METTL4/MTO1/MRPL50/OXA1L/MRPS17/CHCHD10/MRPL3/TFAM/GFM1/RPUSD3/TUFM/NGRN/ELAC2/MRPL42/TRMT5/FASTKD1/MRPL1/MRPS18B/MTRF1L/MRPL38/PPARGC1B/LRPPRC/AURKAIP1/MRPL4/MRPL39/POLR3B/MRPS5/AARS2/GATB/PRKAA1/SHMT2",38
"GO:0007628","adult walking behavior","9/5251","31/13986",0.290322580645161,0.773272064921582,-0.979809732597118,0.879547785232012,0.959216390211277,0.738957612264172,"HIPK2/CTNS/CLN8/ABHD12/UCHL1/AGTPBP1/ARRB2/CNTN2/KCNJ10",9
"GO:0008210","estrogen metabolic process","9/5251","31/13986",0.290322580645161,0.773272064921582,-0.979809732597118,0.879547785232012,0.959216390211277,0.738957612264172,"HSD17B7/SULT1A1/CYP1B1/CYP3A5/PDGFRA/CYP1A1/CYP19A1/UGT2B17/UGT2B28",9
"GO:0055075","potassium ion homeostasis","9/5251","31/13986",0.290322580645161,0.773272064921582,-0.979809732597118,0.879547785232012,0.959216390211277,0.738957612264172,"SLC12A4/WNK1/ATP1A2/ATP1B2/KCNA5/SLC12A9/CYP11B2/ATP6V1B1/KCNJ10",9
"GO:0009247","glycolipid biosynthetic process","21/5251","67/13986",0.313432835820896,0.83482606013922,-1.05074105570299,0.88142124341562,0.960197726050262,0.739713610176432,"PIGX/PIGW/ST6GALNAC6/B3GNT5/PGAP1/DPM1/GBGT1/PIGF/ST3GAL2/ST3GAL1/B4GALT4/PIGA/ST6GALNAC4/ST8SIA2/UGCG/UGT8/PRKAA1/LARGE1/B3GALNT1/ST8SIA4/FUT6",21
"GO:0043045","epigenetic programming of gene expression","8/5251","28/13986",0.285714285714286,0.760997905160922,-0.98149912336933,0.882018321697255,0.960197726050262,0.739713610176432,"DCAF13/SUV39H2/TET1/DNMT1/DNMT3A/KDM1B/PRMT7/CTCFL",8
"GO:0046639","negative regulation of alpha-beta T cell differentiation","8/5251","28/13986",0.285714285714286,0.760997905160922,-0.98149912336933,0.882018321697255,0.960197726050262,0.739713610176432,"GLI3/RC3H2/BCL6/ASCL2/JAK3/LGALS1/RUNX3/IL4R",8
"GO:0045921","positive regulation of exocytosis","22/5251","70/13986",0.314285714285714,0.837097695677014,-1.0593508696297,0.882593486721739,0.960197726050262,0.739713610176432,"LAMP1/STX4/VPS4B/PDCD6IP/SNX4/CLASP2/PLA2G3/SNCA/RAB5A/EXPH5/SYK/IL4R/UNC13D/GATA2/ITGB2/RAB27B/ITGAM/RPH3A/F2RL1/KCNB1/CADPS2/STX1A",22
"GO:0071219","cellular response to molecule of bacterial origin","70/5251","207/13986",0.338164251207729,0.900698003692878,-1.11597660910187,0.883177154109641,0.960197726050262,0.739713610176432,"CHMP5/RHOA/HMGB2/MEF2C/SIRPA/PDE4B/ZFP36/SASH1/PRPF8/MAPK8/EDNRB/MTDH/PRKCA/GIT1/CDK19/PRKCE/NFKB1/TLR4/OPRK1/VIM/PTPN11/CX3CR1/ARID5A/PPM1E/CXCL10/CXCL9/BCR/NFKBIA/MAPK1/TBXA2R/AXL/SRC/NFKBIZ/HSF1/TNFRSF1B/CD36/CD55/RARA/NR1H3/CXCL5/PDCD1LG2/LYN/DAB2IP/LILRA2/CX3CL1/PTGS2/NOS3/TNFAIP3/JAK2/CARD8/LTF/CD40/NLRP3/LY86/CXCL8/MAPK14/ADAM9/LDOC1/CMPK2/B2M/CD6/ADAMTS13/ASS1/MMP8/CD14/TRIB1/LILRB1/HMGCS2/CXCL13/GBP5",70
"GO:0015711","organic anion transport","144/5251","413/13986",0.348668280871671,0.928675409687905,-1.14076759734587,0.883806223036185,0.960197726050262,0.739713610176432,"SERINC3/SLC36A4/PSAP/ARL6IP5/FIS1/SFXN3/SLC2A3/CTNS/ATP1A2/BEST1/PPARA/ARL6IP1/SLC27A4/SLC25A11/SLC27A1/PSEN1/VPS54/SLC39A6/SLC35B3/CLN3/CA4/SLC25A23/PLA2G3/ACACB/NTRK2/SLC7A8/ACSL1/SLCO2B1/SNCA/LYPLA1/CPTP/LRRC8B/CD47/PLA2G12A/PANX1/THBS1/CLN8/SLCO5A1/ANKH/SLC22A3/SLC35A3/FABP3/SLCO4C1/ACSL4/PLA2G2A/SLC35A2/SLC2A11/GLTP/PLEKHA8/SYK/G6PC3/SLC38A6/PLEKHA8P1/SLC11A1/SLC10A4/SLC16A7/CALHM2/CD36/SLC6A6/PMP2/ABCC1/CYB5R1/SLC22A7/ABCB1/PRKG1/APBA1/SLC16A2/SLC4A11/SLC38A10/SLC38A1/P2RX7/PLA2G5/CEACAM1/SLC39A8/SLC6A1/SLC2A4/RBP5/SLC25A18/LYN/SLC22A8/SLC25A6/SLC6A8/SLC13A3/ABCG2/SLC39A14/SLCO2A1/FABP4/SLC43A2/ACE/SLC2A5/ABCC5/SLC27A2/SLC35D1/PTGS2/SLC19A1/ERFE/SLC7A11/SLC6A9/ABCC3/SLC25A24/ACSL5/CR1/SLC1A7/SLC4A3/SLC7A2/SLC38A5/PPARG/GFAP/PLA2G4A/PLA2R1/TTYH2/SLC23A2/EDN1/PTGES/RBP1/SLC35B4/SLC35D3/SLCO4A1/SLC13A2/CYB5R2/SLC1A3/RTBDN/SLC17A7/TTYH1/ITGB1/SLC26A3/FOLR3/SLC7A10/RBP7/SLC16A9/SLCO1C1/AVPR1A/AKR1C1/SLC27A6/SLC13A5/SLC47A1/BDKRB2/SLC4A4/ACE2/ATP8B1/KCNJ10/SLC1A2/GRM1/SLC6A15",144
"GO:0042742","defense response to bacterium","91/5251","266/13986",0.342105263157895,0.911194860126893,-1.13376397973547,0.884966391599742,0.960197726050262,0.739713610176432,"NOTCH2/HMGB2/DROSHA/SLC9A9/PRKCD/TMF1/MAVS/DHX15/RAB14/IL6R/RNASE1/AQP1/MAP3K7/RNASE4/STAB1/MMRN2/PPP1R11/TUSC2/ANG/TNFRSF1A/SSC5D/NFKB1/TLR4/EMILIN1/SHC1/CD4/PLA2G2A/FOXP1/IL23A/COLEC12/LYST/IGHD/OPTN/SYK/HLA-E/NFKBIZ/AKIRIN2/GRN/LYG1/SLC11A1/NAGK/FPR2/CD36/ADAM17/TFEB/APP/SFTPD/EPHA2/P2RX7/NLRP1/CFP/SPAG11A/MR1/OAS2/LTF/ELANE/BPIFA2/WFDC2/B2M/ADAMTS5/S100A12/PGLYRP1/CALCA/LPO/PRKD1/CLEC4D/TNFSF8/VIP/TF/SYT11/ARG2/RASGRP4/FCER1G/TAC1/F2RL1/STAB2/IGHM/RNASE3/WFDC5/PGC/MPO/S100A9/STATH/KLK5/GBP1/CXCL13/HP/SEMG1/NPY/S100A8/GBP5",91
"GO:0007141","male meiosis I","7/5251","25/13986",0.28,0.745777947057703,-0.986383393831369,0.885492268716609,0.960197726050262,0.739713610176432,"TRIP13/RAD51C/BRCA2/MYBL1/DMC1/HSPA2/TDRD9",7
"GO:0043032","positive regulation of macrophage activation","7/5251","25/13986",0.28,0.745777947057703,-0.986383393831369,0.885492268716609,0.960197726050262,0.739713610176432,"TLR4/THBS1/IL1RL1/IL4R/PLA2G4A/CEBPA/MMP8",7
"GO:0048199","vesicle targeting, to, from or within Golgi","7/5251","25/13986",0.28,0.745777947057703,-0.986383393831369,0.885492268716609,0.960197726050262,0.739713610176432,"TRAPPC1/ARFGAP2/GBF1/PDCD6/WIPI1/SAR1B/SAR1A",7
"GO:0061615","glycolytic process through fructose-6-phosphate","7/5251","25/13986",0.28,0.745777947057703,-0.986383393831369,0.885492268716609,0.960197726050262,0.739713610176432,"PKM/HK1/BCL2L13/PFKM/ENO1/PGK1/PGAM2",7
