"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035097","histone methyltransferase complex","8/3379","52/14708",0.153846153846154,0.669656475516197,-1.30322707910127,0.934822501116253,0.999999790908129,0.716617415253855,"MAX/CHD8/KMT2A/KMT2C/KDM6B/ZNF335/PHF1/KDM6A",8
"GO:0000776","kinetochore","26/3379","144/14708",0.180555555555556,0.785916280293315,-1.40988894958547,0.937691788345633,0.999999790908129,0.716617415253855,"KAT5/ACTB/SEC13/PAFAH1B1/CLASP2/PSEN1/NDEL1/KAT2B/CHMP4B/DCTN1/CSNK1A1/CLIP1/PSEN2/CHMP6/APC/DYNC1LI2/PLK3/HSF1/RASSF2/FBXO28/RANGAP1/ZNF276/NUP98/FBXW11/TPR/MAD1L1",26
"GO:0035861","site of double-strand break","13/3379","79/14708",0.164556962025316,0.71627812887492,-1.3808909860756,0.939821199168958,0.999999790908129,0.716617415253855,"ARPC4/KAT5/ZBTB7A/SAMHD1/ACTR2/PARP3/IFFO1/ARPC2/LMNA/PHF1/EPC1/POLH/TP53",13
"GO:1990391","DNA repair complex","2/3379","18/14708",0.111111111111111,0.483640787872809,-1.19711986579265,0.9420924592461,0.999999790908129,0.716617415253855,"ASCC2/ASCC1",2
"GO:0030286","dynein complex","6/3379","42/14708",0.142857142857143,0.621823870122183,-1.34036559502429,0.943263373941624,0.999999790908129,0.716617415253855,"DCTN1/DYNC1H1/DNAH1/DYNC1LI2/DYNC2H1/TPR",6
"GO:0150005","enzyme activator complex","1/3379","11/14708",0.0909090909090909,0.395706099168662,-1.09494060140241,0.943436944427369,0.999999790908129,0.716617415253855,"FNIP2",1
"GO:0019866","organelle inner membrane","77/3379","389/14708",0.197943444730077,0.861601712071611,-1.51080887545018,0.943941792948516,0.999999790908129,0.716617415253855,"ITPR1/CLU/TMEM120A/ACADVL/PDE2A/SLC35A4/UQCRC1/HADHA/OXA1L/SLC25A28/PINK1/SFXN3/CHCHD10/TIMM22/GHITM/TMEM43/SLC25A11/PSEN1/SMAD3/TOR1AIP1/CYCS/SLC25A23/NDUFS1/MPV17/CRAT/SUN2/ALAS1/BCL2L1/IFFO1/UQCRC2/MICU1/MRPS18B/PSEN2/MRPL38/NDUFB8/SLC25A37/CKMT2/GATM/AURKAIP1/NDUFV1/NDUFA13/SLC8B1/MRPL4/HIGD2A/MRPS5/SRC/THEM4/CYP11B2/SLC25A30/NDUFV3/SIRT4/SFXN4/LDHD/NDUFS7/APP/SDHC/BOK/COX7A1/SLC25A18/YME1L1/COX6A2/LYN/SLC25A6/PTGS2/PPIF/LGALS3/TMEM177/CPS1/CYP2E1/PLA2G4A/MGARP/EFHD1/ABCB8/MYOC/CYP1A1/CYP11A1/AIFM3",77
"GO:0005669","transcription factor TFIID complex","3/3379","25/14708",0.12,0.522332050902634,-1.30541638752031,0.948639700597927,0.999999790908129,0.716617415253855,"GTF2F1/TAF3/ERCC2",3
"GO:0043073","germ cell nucleus","8/3379","54/14708",0.148148148148148,0.644854383830412,-1.4278599038768,0.950308217045858,0.999999790908129,0.716617415253855,"ZBTB16/TAF3/YAP1/LIMK1/TOP1/ZFPM2/HSPA2/TP53",8
"GO:0001750","photoreceptor outer segment","14/3379","86/14708",0.162790697674419,0.708589991534581,-1.48016678042086,0.95089353827624,0.999999790908129,0.716617415253855,"PEX6/GNAQ/PIP4K2A/BSG/DHRS3/OCRL/PTGS1/MERTK/RHO/CRB1/VCAN/SLC24A4/PRCD/MAP1B",14
"GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","2/3379","19/14708",0.105263157894737,0.458186009563714,-1.29059879037988,0.953320232988094,0.999999790908129,0.716617415253855,"HM13/DNAJB2",2
"GO:0000800","lateral element","1/3379","12/14708",0.0833333333333333,0.362730590904607,-1.20607544779796,0.956441405526908,0.999999790908129,0.716617415253855,"SMC1B",1
"GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","1/3379","12/14708",0.0833333333333333,0.362730590904607,-1.20607544779796,0.956441405526908,0.999999790908129,0.716617415253855,"SLC25A6",1
"GO:0035102","PRC1 complex","1/3379","12/14708",0.0833333333333333,0.362730590904607,-1.20607544779796,0.956441405526908,0.999999790908129,0.716617415253855,"CBX7",1
"GO:0001673","male germ cell nucleus","6/3379","44/14708",0.136363636363636,0.593559148752993,-1.47454427817138,0.958195442993483,0.999999790908129,0.716617415253855,"ZBTB16/TAF3/LIMK1/TOP1/ZFPM2/HSPA2",6
"GO:0031461","cullin-RING ubiquitin ligase complex","30/3379","169/14708",0.177514792899408,0.772680548672535,-1.62320374817387,0.960096060732147,0.999999790908129,0.716617415253855,"ARIH2/DCAF5/ZER1/ARIH1/ZSWIM8/FBXO38/DCAF8/DEPDC5/DCAF1/BTRC/FBXO31/KLHL21/KLHL20/SOCS2/KLHL18/DCAF7/FZR1/DCAF11/KLHL4/DDA1/FBXO17/FBXO2/FBXL15/FBXW11/USP47/KLHL22/ZYG11B/AMBRA1/FBXO27/FBXO32",30
"GO:0005882","intermediate filament","23/3379","135/14708",0.17037037037037,0.741582541404974,-1.64730723778807,0.963652776506044,0.999999790908129,0.716617415253855,"PLEC/DST/LDLRAP1/CSNK1A1/CLIP1/IFFO1/LMNA/VIM/FBF1/GPER1/SYNM/DES/MACF1/SYNC/KRT222/NES/IFFO2/GFAP/NRP1/HLA-DRB1/HTR2A/KRT1/RTN2",23
"GO:1905348","endonuclease complex","3/3379","27/14708",0.111111111111111,0.483640787872809,-1.46661575453629,0.965100959477117,0.999999790908129,0.716617415253855,"RPP14/DICER1/DHX9",3
"GO:0000177","cytoplasmic exosome (RNase complex)","1/3379","13/14708",0.0769230769230769,0.334828237758099,-1.31033107014276,0.966456681161405,0.999999790908129,0.716617415253855,"GTPBP1",1
"GO:0000812","Swr1 complex","1/3379","13/14708",0.0769230769230769,0.334828237758099,-1.31033107014276,0.966456681161405,0.999999790908129,0.716617415253855,"KAT5",1
"GO:0005742","mitochondrial outer membrane translocase complex","1/3379","13/14708",0.0769230769230769,0.334828237758099,-1.31033107014276,0.966456681161405,0.999999790908129,0.716617415253855,"TOMM22",1
"GO:0010369","chromocenter","1/3379","13/14708",0.0769230769230769,0.334828237758099,-1.31033107014276,0.966456681161405,0.999999790908129,0.716617415253855,"PIWIL2",1
"GO:0036038","MKS complex","1/3379","13/14708",0.0769230769230769,0.334828237758099,-1.31033107014276,0.966456681161405,0.999999790908129,0.716617415253855,"CC2D2A",1
"GO:0042583","chromaffin granule","1/3379","13/14708",0.0769230769230769,0.334828237758099,-1.31033107014276,0.966456681161405,0.999999790908129,0.716617415253855,"CLU",1
"GO:0016591","RNA polymerase II, holoenzyme","7/3379","52/14708",0.134615384615385,0.585949416076673,-1.63345697158665,0.970488433889241,0.999999790908129,0.716617415253855,"TADA3/GTF2F1/TAF3/ATXN7/POLR2E/ERCC2/POLR2F",7
"GO:0005839","proteasome core complex","1/3379","14/14708",0.0714285714285714,0.310911935061092,-1.40873427655884,0.974169704254676,0.999999790908129,0.716617415253855,"PSMF1",1
"GO:0016586","RSC-type complex","1/3379","14/14708",0.0714285714285714,0.310911935061092,-1.40873427655884,0.974169704254676,0.999999790908129,0.716617415253855,"ACTB",1
"GO:0034719","SMN-Sm protein complex","1/3379","14/14708",0.0714285714285714,0.310911935061092,-1.40873427655884,0.974169704254676,0.999999790908129,0.716617415253855,"GEMIN4",1
"GO:0035098","ESC/E(Z) complex","1/3379","14/14708",0.0714285714285714,0.310911935061092,-1.40873427655884,0.974169704254676,0.999999790908129,0.716617415253855,"PHF1",1
"GO:0098799","outer mitochondrial membrane protein complex","1/3379","14/14708",0.0714285714285714,0.310911935061092,-1.40873427655884,0.974169704254676,0.999999790908129,0.716617415253855,"TOMM22",1
"GO:1990023","mitotic spindle midzone","1/3379","14/14708",0.0714285714285714,0.310911935061092,-1.40873427655884,0.974169704254676,0.999999790908129,0.716617415253855,"NUMA1",1
"GO:1990498","mitotic spindle microtubule","1/3379","14/14708",0.0714285714285714,0.310911935061092,-1.40873427655884,0.974169704254676,0.999999790908129,0.716617415253855,"EML3",1
"GO:1902562","H4 histone acetyltransferase complex","4/3379","35/14708",0.114285714285714,0.497459096097747,-1.62557246264766,0.974484554811074,0.999999790908129,0.716617415253855,"KAT5/ACTB/POTEKP/EPC1",4
"GO:0000123","histone acetyltransferase complex","10/3379","70/14708",0.142857142857143,0.621823870122183,-1.73205873631601,0.974872223118402,0.999999790908129,0.716617415253855,"KAT5/ACTB/TADA3/JADE2/KAT6B/ATXN7/KAT2B/POTEKP/KAT6A/EPC1",10
"GO:0005875","microtubule associated complex","22/3379","134/14708",0.164179104477612,0.71463340297624,-1.81228504487384,0.97582229295518,0.999999790908129,0.716617415253855,"MAP4/GABARAP/PEA15/ACTR1A/PAFAH1B1/KIF1C/PXN/KIF13A/NDEL1/DCTN1/DYNC1H1/EML2/CLIP2/DNAH1/DYNC1LI2/KATNB1/DYNC2H1/MAP1A/FBXW11/TPR/MAP1B/TRIM54",22
"GO:0070461","SAGA-type complex","3/3379","29/14708",0.103448275862069,0.450286250778133,-1.61825782950344,0.976490579600655,0.999999790908129,0.716617415253855,"TADA3/ATXN7/KAT2B",3
"GO:0000779","condensed chromosome, centromeric region","26/3379","155/14708",0.167741935483871,0.730141576530564,-1.84453082331168,0.977051088311765,0.999999790908129,0.716617415253855,"KAT5/ACTB/SEC13/PAFAH1B1/CLASP2/PSEN1/NDEL1/KAT2B/CHMP4B/DCTN1/CSNK1A1/CLIP1/PSEN2/CHMP6/APC/DYNC1LI2/PLK3/HSF1/RASSF2/FBXO28/RANGAP1/ZNF276/NUP98/FBXW11/TPR/MAD1L1",26
"GO:0043601","nuclear replisome","1/3379","15/14708",0.0666666666666667,0.290184472723686,-1.50209098369915,0.980109582390204,0.999999790908129,0.716617415253855,"POLD4",1
"GO:0031519","PcG protein complex","4/3379","37/14708",0.108108108108108,0.470569415227598,-1.76092307199288,0.982371103267524,0.999999790908129,0.716617415253855,"BAP1/CBX7/CSNK2B/PHF1",4
"GO:0001917","photoreceptor inner segment","8/3379","62/14708",0.129032258064516,0.561647366561972,-1.8889493088223,0.984483330618734,0.999999790908129,0.716617415253855,"PIP4K2A/BSG/ATP1B2/HKDC1/REEP6/RHO/CRB1/RDH12",8
"GO:0005721","pericentric heterochromatin","2/3379","24/14708",0.0833333333333333,0.362730590904607,-1.70634505472854,0.984538571473992,0.999999790908129,0.716617415253855,"IKZF1/FLYWCH1",2
"GO:0016581","NuRD complex","1/3379","16/14708",0.0625,0.272047943178455,-1.59104573108302,0.984683850484092,0.999999790908129,0.716617415253855,"CHD5",1
"GO:0032426","stereocilium tip","1/3379","16/14708",0.0625,0.272047943178455,-1.59104573108302,0.984683850484092,0.999999790908129,0.716617415253855,"EPS8L2",1
"GO:0090545","CHD-type complex","1/3379","16/14708",0.0625,0.272047943178455,-1.59104573108302,0.984683850484092,0.999999790908129,0.716617415253855,"CHD5",1
"GO:0097542","ciliary tip","4/3379","38/14708",0.105263157894737,0.458186009563714,-1.82636388221736,0.985387767818256,0.999999790908129,0.716617415253855,"GLI3/CYLD/DYNC2H1/SUFU",4
"GO:0098800","inner mitochondrial membrane protein complex","4/3379","38/14708",0.105263157894737,0.458186009563714,-1.82636388221736,0.985387767818256,0.999999790908129,0.716617415253855,"CHCHD10/TIMM22/MICU1/SLC25A6",4
"GO:0005680","anaphase-promoting complex","1/3379","17/14708",0.0588235294117647,0.256045122991487,-1.67612240020709,0.988206398075588,0.999999790908129,0.716617415253855,"FZR1",1
"GO:0005858","axonemal dynein complex","1/3379","17/14708",0.0588235294117647,0.256045122991487,-1.67612240020709,0.988206398075588,0.999999790908129,0.716617415253855,"DNAH1",1
"GO:0030894","replisome","1/3379","17/14708",0.0588235294117647,0.256045122991487,-1.67612240020709,0.988206398075588,0.999999790908129,0.716617415253855,"POLD4",1
"GO:0000502","proteasome complex","6/3379","52/14708",0.115384615384615,0.502242356637148,-1.96368686407203,0.988645284956364,0.999999790908129,0.716617415253855,"RAD23A/PRICKLE1/PSMF1/ZFAND2B/DNAJB2/HSPB1",6
"GO:0001533","cornified envelope","6/3379","52/14708",0.115384615384615,0.502242356637148,-1.96368686407203,0.988645284956364,0.999999790908129,0.716617415253855,"PKP4/KAZN/FLG/DSC1/HSPB1/KRT1",6
"GO:0032040","small-subunit processome","6/3379","52/14708",0.115384615384615,0.502242356637148,-1.96368686407203,0.988645284956364,0.999999790908129,0.716617415253855,"RPS23/WDR46/DIMT1/RPS27/NOL6/FCF1",6
"GO:0000118","histone deacetylase complex","10/3379","76/14708",0.131578947368421,0.572732511954642,-2.03945980801819,0.989223032944833,0.999999790908129,0.716617415253855,"NCOR1/KAT5/SETD5/SAP30L/TBL1X/KMT2E/RERE/JMJD1C/HDAC11/CHD5",10
"GO:0097228","sperm principal piece","2/3379","26/14708",0.0769230769230769,0.334828237758099,-1.85390818628046,0.990164048526443,0.999999790908129,0.716617415253855,"ATP2B4/PFKM",2
"GO:0031248","protein acetyltransferase complex","10/3379","77/14708",0.12987012987013,0.565294427383803,-2.08864157593585,0.990690731350637,0.999999790908129,0.716617415253855,"KAT5/ACTB/TADA3/JADE2/KAT6B/ATXN7/KAT2B/POTEKP/KAT6A/EPC1",10
"GO:0000178","exosome (RNase complex)","1/3379","18/14708",0.0555555555555556,0.241820393936405,-1.75775283357201,0.990918982712617,0.999999790908129,0.716617415253855,"GTPBP1",1
"GO:0030686","90S preribosome","1/3379","18/14708",0.0555555555555556,0.241820393936405,-1.75775283357201,0.990918982712617,0.999999790908129,0.716617415253855,"NOL6",1
"GO:0070822","Sin3-type complex","1/3379","18/14708",0.0555555555555556,0.241820393936405,-1.75775283357201,0.990918982712617,0.999999790908129,0.716617415253855,"SAP30L",1
"GO:0005840","ribosome","20/3379","133/14708",0.150375939849624,0.654551442233877,-2.18557279596072,0.991486133146791,0.999999790908129,0.716617415253855,"RPS23/RNF10/APOD/RRBP1/EEF2/ASCC2/RPL29/EIF4G1/USP10/GSPT1/MRPS18B/MRPL38/AURKAIP1/MRPL4/GCN1/MRPS5/LINC01004/RNF25/RPS27/LARP4",20
"GO:1902493","acetyltransferase complex","10/3379","78/14708",0.128205128205128,0.558047062930164,-2.1372804656322,0.991969995259818,0.999999790908129,0.716617415253855,"KAT5/ACTB/TADA3/JADE2/KAT6B/ATXN7/KAT2B/POTEKP/KAT6A/EPC1",10
"GO:0034708","methyltransferase complex","9/3379","73/14708",0.123287671232877,0.536642518050651,-2.16741263339196,0.992950168776469,0.999999790908129,0.716617415253855,"MAX/CHD8/KMT2A/KMT2C/KDM6B/ZNF335/PHF1/KDM6A/FUT6",9
"GO:0022625","cytosolic large ribosomal subunit","1/3379","19/14708",0.0526315789473684,0.229093004781857,-1.83629742510483,0.993007802141757,0.999999790908129,0.716617415253855,"RPL29",1
"GO:0046540","U4/U6 x U5 tri-snRNP complex","2/3379","28/14708",0.0714285714285714,0.310911935061092,-1.99320087680653,0.993772309701532,0.999999790908129,0.716617415253855,"PRPF8/PRPF6",2
"GO:0097526","spliceosomal tri-snRNP complex","2/3379","28/14708",0.0714285714285714,0.310911935061092,-1.99320087680653,0.993772309701532,0.999999790908129,0.716617415253855,"PRPF8/PRPF6",2
"GO:0071005","U2-type precatalytic spliceosome","3/3379","36/14708",0.0833333333333333,0.362730590904607,-2.09069180262032,0.994417620105049,0.999999790908129,0.716617415253855,"PRPF8/SRRM2/PRPF6",3
"GO:0097381","photoreceptor disc membrane","1/3379","20/14708",0.05,0.217638354542764,-1.91206024132004,0.994616259937591,0.999999790908129,0.716617415253855,"RHO",1
"GO:0000313","organellar ribosome","5/3379","50/14708",0.1,0.435276709085528,-2.1844579892705,0.99475899617474,0.999999790908129,0.716617415253855,"MRPS18B/MRPL38/AURKAIP1/MRPL4/MRPS5",5
"GO:0005761","mitochondrial ribosome","5/3379","50/14708",0.1,0.435276709085528,-2.1844579892705,0.99475899617474,0.999999790908129,0.716617415253855,"MRPS18B/MRPL38/AURKAIP1/MRPL4/MRPS5",5
"GO:0071013","catalytic step 2 spliceosome","7/3379","63/14708",0.111111111111111,0.483640787872809,-2.24304439777978,0.994993465635235,0.999999790908129,0.716617415253855,"PRPF8/RBM22/SRRM1/TFIP11/SRRM2/PRPF6/HNRNPH1",7
"GO:0000795","synaptonemal complex","3/3379","37/14708",0.0810810810810811,0.352927061420699,-2.15220975058772,0.995480548061301,0.999999790908129,0.716617415253855,"SMC1B/HSPA2/SYCE1",3
"GO:0071011","precatalytic spliceosome","3/3379","37/14708",0.0810810810810811,0.352927061420699,-2.15220975058772,0.995480548061301,0.999999790908129,0.716617415253855,"PRPF8/SRRM2/PRPF6",3
"GO:0099086","synaptonemal structure","3/3379","37/14708",0.0810810810810811,0.352927061420699,-2.15220975058772,0.995480548061301,0.999999790908129,0.716617415253855,"SMC1B/HSPA2/SYCE1",3
"GO:0000151","ubiquitin ligase complex","45/3379","271/14708",0.166051660516605,0.722784203278552,-2.51550100490674,0.996248626857551,0.999999790908129,0.716617415253855,"WWP2/ARIH2/DCAF5/ZER1/UBE2L3/ARIH1/AMFR/MAVS/ZSWIM8/FBXO38/STUB1/DCAF8/CBX7/DEPDC5/DCAF1/BTRC/FBXO31/KLHL21/UBE4B/KLHL20/SOCS2/KLHL18/DCAF7/ASB2/MKLN1/ABTB1/SEL1L/FZR1/DCAF11/KLHL4/MED8/DDA1/UBE2J2/FBXO17/FBXO2/FBXL15/FBXW11/USP47/KLHL22/ZYG11B/RNF19A/AMBRA1/FBXO27/RNF144B/FBXO32",45
"GO:0098798","mitochondrial protein-containing complex","15/3379","112/14708",0.133928571428571,0.582959878239547,-2.41952590555548,0.99625689832001,0.999999790908129,0.716617415253855,"HADHA/CHCHD10/TIMM22/TOMM22/VDAC1/ACACB/POLG/MICU1/MRPS18B/MRPL38/AURKAIP1/MRPL4/MRPS5/SLC25A6/PPIF",15
"GO:0090734","site of DNA damage","13/3379","101/14708",0.128712871287129,0.560257150308106,-2.42180578591027,0.99647292394156,0.999999790908129,0.716617415253855,"ARPC4/KAT5/ZBTB7A/SAMHD1/ACTR2/PARP3/IFFO1/ARPC2/LMNA/PHF1/EPC1/POLH/TP53",13
"GO:1905369","endopeptidase complex","9/3379","78/14708",0.115384615384615,0.502242356637148,-2.40715152801539,0.996802282228123,0.999999790908129,0.716617415253855,"CAPNS1/RAD23A/PRICKLE1/PSMF1/ZFAND2B/DNAJB2/THBD/FCN1/HSPB1",9
"GO:1905354","exoribonuclease complex","1/3379","22/14708",0.0454545454545455,0.197853049584331,-2.05624031108991,0.996808474429944,0.999999790908129,0.716617415253855,"GTPBP1",1
"GO:0005871","kinesin complex","4/3379","46/14708",0.0869565217391304,0.378501486161329,-2.30559359200149,0.996925638191906,0.999999790908129,0.716617415253855,"PAFAH1B1/KIF1C/KIF13A/NDEL1",4
"GO:0005684","U2-type spliceosomal complex","7/3379","66/14708",0.106060606060606,0.461657115696772,-2.39381782887865,0.9970102702111,0.999999790908129,0.716617415253855,"PRPF8/RBM22/TFIP11/SRRM2/DDX42/PRPF6/U2AF2",7
"GO:0001669","acrosomal vesicle","18/3379","131/14708",0.137404580152672,0.598090134621337,-2.52342610330373,0.997187187348999,0.999999790908129,0.716617415253855,"ADAM15/FLOT2/CTNNA1/NOTCH1/BSG/FNDC3A/MFGE8/CAPN11/ABHD2/SPAG9/TBXA2R/SERPINA5/PRKG1/CAV2/TSSK2/CCDC136/ARC/PLA1A",18
"GO:0000775","chromosome, centromeric region","32/3379","207/14708",0.154589371980676,0.672891530953474,-2.58844140712743,0.997290794589907,0.999999790908129,0.716617415253855,"KAT5/ACTB/SEC13/PAFAH1B1/CLASP2/PSEN1/NDEL1/KAT2B/CHMP4B/DCTN1/CSNK1A1/PPP2R1A/CLIP1/PSEN2/CHMP6/IKZF1/APC/DYNC1LI2/PLK3/HSF1/FLYWCH1/LUZP1/RASSF2/FBXO28/SMC1B/RANGAP1/ZNF276/NUP98/FBXW11/TPR/MAD1L1/PPP2CB",32
"GO:0000794","condensed nuclear chromosome","8/3379","73/14708",0.10958904109589,0.477015571600579,-2.44632514060513,0.997356214076999,0.999999790908129,0.716617415253855,"SUN2/ADD3/SMC1B/HSPA2/NOL6/TTN/NCAPH2/SYCE1",8
"GO:0097733","photoreceptor cell cilium","14/3379","109/14708",0.128440366972477,0.559071002495174,-2.52336868602538,0.997436683657127,0.999999790908129,0.716617415253855,"PEX6/GNAQ/PIP4K2A/BSG/DHRS3/OCRL/PTGS1/MERTK/RHO/CRB1/VCAN/SLC24A4/PRCD/MAP1B",14
"GO:0000315","organellar large ribosomal subunit","2/3379","32/14708",0.0625,0.272047943178455,-2.25130465213532,0.997533185742913,0.999999790908129,0.716617415253855,"MRPL38/MRPL4",2
"GO:0005762","mitochondrial large ribosomal subunit","2/3379","32/14708",0.0625,0.272047943178455,-2.25130465213532,0.997533185742913,0.999999790908129,0.716617415253855,"MRPL38/MRPL4",2
"GO:0005657","replication fork","5/3379","54/14708",0.0925925925925926,0.403033989894008,-2.40009672370737,0.997535615309248,0.999999790908129,0.716617415253855,"TEX264/BCL6/POLD4/POLH/TP53",5
"GO:0005681","spliceosomal complex","18/3379","135/14708",0.133333333333333,0.580368945447371,-2.67497899377025,0.998345710502733,0.999999790908129,0.716617415253855,"RBM5/PRPF8/RBM22/SRRM1/TFIP11/SRRM2/DDX42/ARMC7/CIRBP/PRPF6/WAC/U2AF1L4/AKAP17A/DNAJC17/U2AF2/LGALS3/HNRNPH1/RBM17",18
"GO:1905368","peptidase complex","12/3379","101/14708",0.118811881188119,0.517160446438251,-2.6591532421766,0.998525692215969,0.999999790908129,0.716617415253855,"TADA3/CAPNS1/RAD23A/PRICKLE1/PSMF1/ATXN7/KAT2B/ZFAND2B/DNAJB2/THBD/FCN1/HSPB1",12
"GO:0030532","small nuclear ribonucleoprotein complex","5/3379","57/14708",0.087719298245614,0.381821674636428,-2.55374730351735,0.998619004876268,0.999999790908129,0.716617415253855,"PRPF8/GEMIN4/PRPF6/SART3/LSM11",5
"GO:0055029","nuclear DNA-directed RNA polymerase complex","7/3379","71/14708",0.0985915492957746,0.429146051211084,-2.63322822288992,0.99876540618551,0.999999790908129,0.716617415253855,"TADA3/GTF2F1/TAF3/ATXN7/POLR2E/ERCC2/POLR2F",7
"GO:0000152","nuclear ubiquitin ligase complex","2/3379","35/14708",0.0571428571428571,0.248729548048873,-2.43013961492406,0.998779146485469,0.999999790908129,0.716617415253855,"CBX7/FZR1",2
"GO:0097545","axonemal doublet microtubule","1/3379","26/14708",0.0384615384615385,0.167414118879049,-2.32051008237226,0.998878702722351,0.999999790908129,0.716617415253855,"CFAP73",1
"GO:0000428","DNA-directed RNA polymerase complex","7/3379","72/14708",0.0972222222222222,0.423185689388708,-2.67948560412896,0.998969165027296,0.999999790908129,0.716617415253855,"TADA3/GTF2F1/TAF3/ATXN7/POLR2E/ERCC2/POLR2F",7
"GO:0030684","preribosome","7/3379","73/14708",0.0958904109589041,0.417388625150507,-2.7252376478183,0.999140235582631,0.999999790908129,0.716617415253855,"RPS23/WDR46/DIMT1/RIOK3/RPS27/NOL6/FCF1",7
"GO:0030880","RNA polymerase complex","7/3379","73/14708",0.0958904109589041,0.417388625150507,-2.7252376478183,0.999140235582631,0.999999790908129,0.716617415253855,"TADA3/GTF2F1/TAF3/ATXN7/POLR2E/ERCC2/POLR2F",7
"GO:0097731","9+0 non-motile cilium","14/3379","119/14708",0.117647058823529,0.512090245982974,-2.91850587992241,0.999414885237263,0.999999790908129,0.716617415253855,"PEX6/GNAQ/PIP4K2A/BSG/DHRS3/OCRL/PTGS1/MERTK/RHO/CRB1/VCAN/SLC24A4/PRCD/MAP1B",14
"GO:0043596","nuclear replication fork","1/3379","29/14708",0.0344827586206897,0.150095416926044,-2.501965337118,0.99948841269465,0.999999790908129,0.716617415253855,"POLD4",1
"GO:0044391","ribosomal subunit","9/3379","90/14708",0.1,0.435276709085528,-2.93476498881163,0.999575191995399,0.999999790908129,0.716617415253855,"RPS23/RPL29/MRPS18B/MRPL38/AURKAIP1/MRPL4/MRPS5/RPS27/LARP4",9
"GO:0005879","axonemal microtubule","1/3379","31/14708",0.032258064516129,0.140411841640493,-2.61645323940784,0.999696837934359,0.999999790908129,0.716617415253855,"ARFGEF2",1
"GO:0120114","Sm-like protein family complex","5/3379","66/14708",0.0757575757575758,0.329755082640552,-2.98033888748611,0.999770532780683,0.999999790908129,0.716617415253855,"PRPF8/GEMIN4/PRPF6/SART3/LSM11",5
