"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007143","female meiotic nuclear division","3/3248","30/13986",0.1,0.430603448275862,-1.71700881783399,0.982109464267535,0.999999999917154,0.674558737212819,"PPP2R1A/EREG/NCAPH2",3
"GO:0007218","neuropeptide signaling pathway","15/3248","99/13986",0.151515151515152,0.652429467084639,-1.90868330653766,0.982602784668028,0.999999999917154,0.674558737212819,"SORCS1/GNAQ/RAPGEF2/NPY1R/TYRO3/SORT1/CARTPT/PTGDR2/SORCS2/NPY6R/PYY/TAC1/TENM1/NPY/NTSR2",15
"GO:1901987","regulation of cell cycle phase transition","70/3248","371/13986",0.188679245283019,0.812459336369551,-2.01349764625722,0.982783203733529,0.999999999917154,0.674558737212819,"SMARCA2/FHL1/CTDSP1/ATP2B4/ZFP36L2/SMARCD3/ACTB/ADAMTS1/FAM107A/RASSF1/BCL7B/CCND2/DUSP1/FOXN3/MN1/EIF4G1/ZFP36L1/PPP1R10/FBXO31/DDR2/TGFB1/PPP1R9B/PTPN11/RBL2/CDC14B/CTDSPL/KMT2E/KLHL18/SIRT2/INO80/APC/WAC/CCND3/BCL2/KCNA5/TAOK2/PLK3/APPL1/FZR1/CDK16/DGKZ/ERCC2/ADAM17/APP/CDK10/TAOK1/FGF10/LYN/DPF3/CCND1/EGFR/USP47/TPR/KLHL22/KLF4/GJC2/HSPA2/AMBRA1/MAD1L1/RDX/MAPK14/APBB1/TP53/LSM11/RGCC/KANK2/CYP1A1/PRAP1/PBX1/RB1",70
"GO:0000578","embryonic axis specification","4/3248","37/13986",0.108108108108108,0.46551724137931,-1.79036084367612,0.983767843397882,0.999999999917154,0.674558737212819,"CTNNB1/CHRDL1/FRS2/TBX3",4
"GO:0010824","regulation of centrosome duplication","4/3248","37/13986",0.108108108108108,0.46551724137931,-1.79036084367612,0.983767843397882,0.999999999917154,0.674558737212819,"PDCD6IP/KAT2B/CHMP4B/RBM14",4
"GO:0071542","dopaminergic neuron differentiation","4/3248","37/13986",0.108108108108108,0.46551724137931,-1.79036084367612,0.983767843397882,0.999999999917154,0.674558737212819,"CTNNB1/SFRP1/TIAM1/SFRP2",4
"GO:0045814","negative regulation of gene expression, epigenetic","23/3248","142/13986",0.161971830985915,0.697456289460903,-1.99287037722303,0.984789971996353,0.999999999917154,0.674558737212819,"SMARCA2/BCL6/BAP1/BAZ2A/KMT2A/LMNA/SPEN/BAHD1/SIRT2/MBD1/MPHOSPH8/SMYD5/RRP8/MOV10/PHF1/TPR/APOBEC3C/EPC1/IFI16/PIWIL2/TDRD9/MYC/RB1",23
"GO:0044784","metaphase/anaphase transition of cell cycle","12/3248","84/13986",0.142857142857143,0.615147783251232,-1.94568503777743,0.985127422437505,0.999999999917154,0.674558737212819,"SMARCA2/SMARCD3/ACTB/BCL7B/DUSP1/APC/DPF3/TPR/KLHL22/MAD1L1/PRAP1/RB1",12
"GO:0022616","DNA strand elongation","3/3248","31/13986",0.0967741935483871,0.416713014460512,-1.78803394232569,0.985431777826328,0.999999999917154,0.674558737212819,"INO80B/INO80D/INO80",3
"GO:0009070","serine family amino acid biosynthetic process","1/3248","16/13986",0.0625,0.269127155172414,-1.60872259000768,0.985460484116358,0.999999999917154,0.674558737212819,"SERINC3",1
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/3248","16/13986",0.0625,0.269127155172414,-1.60872259000768,0.985460484116358,0.999999999917154,0.674558737212819,"IMPDH2",1
"GO:0060644","mammary gland epithelial cell differentiation","1/3248","16/13986",0.0625,0.269127155172414,-1.60872259000768,0.985460484116358,0.999999999917154,0.674558737212819,"FGF2",1
"GO:1902570","protein localization to nucleolus","1/3248","16/13986",0.0625,0.269127155172414,-1.60872259000768,0.985460484116358,0.999999999917154,0.674558737212819,"GLUL",1
"GO:0007342","fusion of sperm to egg plasma membrane involved in single fertilization","2/3248","24/13986",0.0833333333333333,0.358836206896552,-1.72893369919521,0.985522580275905,0.999999999917154,0.674558737212819,"SERPINA5/FOLR3",2
"GO:0008156","negative regulation of DNA replication","2/3248","24/13986",0.0833333333333333,0.358836206896552,-1.72893369919521,0.985522580275905,0.999999999917154,0.674558737212819,"BCL6/TP53",2
"GO:0022412","cellular process involved in reproduction in multicellular organism","67/3248","360/13986",0.186111111111111,0.801400862068966,-2.09952941162554,0.986351555340564,0.999999999917154,0.674558737212819,"SMARCA2/ZBTB16/CCDC159/KAT5/PAFAH1B1/QKI/RHBDD1/CTNNB1/DIAPH2/ERCC1/IGF1/SFRP1/PTK2B/NECTIN2/PPP2R1A/ANG/FNDC3A/BCL2L1/AGFG2/JAM2/EDNRA/AFF4/SIRT2/ABHD2/TMEM119/SIX5/BCL2/DNAH1/SBF1/SRC/PRMT7/SERPINA5/BMP4/JAM3/PRKG1/YTHDC2/ETV5/PDE3A/RARA/TPGS1/RSPH6A/EIF4G3/FBXW11/DEAF1/EREG/BMPR1B/SUFU/EPC1/HSPA2/PYGO2/NPR2/ARMC12/PIWIL2/PTN/CHD5/TSSK2/RFX2/CCDC136/PLN/EDN1/BNC1/FUT6/SLC26A3/FOLR3/INSL3/LGR5/SEMG1",67
"GO:0001824","blastocyst development","15/3248","101/13986",0.148514851485149,0.639510071696825,-1.99967043751128,0.986451809200476,0.999999999917154,0.674558737212819,"SUPT6H/JUNB/LATS2/NDEL1/MFN2/IGF1/SOX17/SMIM14/CITED2/FURIN/YAP1/MFNG/SRF/KLF4/SPECC1",15
"GO:0044818","mitotic G2/M transition checkpoint","5/3248","45/13986",0.111111111111111,0.478448275862069,-1.92723300471596,0.988156725405651,0.999999999917154,0.674558737212819,"FOXN3/CDC14B/TAOK2/FZR1/TAOK1",5
"GO:0045910","negative regulation of DNA recombination","3/3248","32/13986",0.09375,0.403690732758621,-1.85726867722052,0.988157389273602,0.999999999917154,0.674558737212819,"KAT5/BCL6/PARP3",3
"GO:0007141","male meiosis I","2/3248","25/13986",0.08,0.34448275862069,-1.80415316931458,0.988482575893947,0.999999999917154,0.674558737212819,"HSPA2/TDRD9",2
"GO:0070193","synaptonemal complex organization","2/3248","25/13986",0.08,0.34448275862069,-1.80415316931458,0.988482575893947,0.999999999917154,0.674558737212819,"HSPA2/SYCE1",2
"GO:0000154","rRNA modification","1/3248","17/13986",0.0588235294117647,0.253296146044625,-1.69421195004752,0.988840895540128,0.999999999917154,0.674558737212819,"DIMT1",1
"GO:0007549","sex-chromosome dosage compensation","1/3248","17/13986",0.0588235294117647,0.253296146044625,-1.69421195004752,0.988840895540128,0.999999999917154,0.674558737212819,"SPEN",1
"GO:0008334","histone mRNA metabolic process","1/3248","17/13986",0.0588235294117647,0.253296146044625,-1.69421195004752,0.988840895540128,0.999999999917154,0.674558737212819,"LSM11",1
"GO:0009048","dosage compensation by inactivation of X chromosome","1/3248","17/13986",0.0588235294117647,0.253296146044625,-1.69421195004752,0.988840895540128,0.999999999917154,0.674558737212819,"SPEN",1
"GO:0032274","gonadotropin secretion","1/3248","17/13986",0.0588235294117647,0.253296146044625,-1.69421195004752,0.988840895540128,0.999999999917154,0.674558737212819,"TBX3",1
"GO:0046112","nucleobase biosynthetic process","1/3248","17/13986",0.0588235294117647,0.253296146044625,-1.69421195004752,0.988840895540128,0.999999999917154,0.674558737212819,"CPS1",1
"GO:1903241","U2-type prespliceosome assembly","1/3248","17/13986",0.0588235294117647,0.253296146044625,-1.69421195004752,0.988840895540128,0.999999999917154,0.674558737212819,"DDX42",1
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","7/3248","58/13986",0.120689655172414,0.519693816884661,-2.01588308619154,0.98971898174333,0.999999999917154,0.674558737212819,"FHL1/FOXN3/CDC14B/TAOK2/FZR1/TAOK1/USP47",7
"GO:0051310","metaphase chromosome alignment","12/3248","87/13986",0.137931034482759,0.593935790725327,-2.08948908528399,0.990159970917941,0.999999999917154,0.674558737212819,"KAT5/NUMA1/KAT2B/CHMP4B/BECN1/DYNC1H1/SIRT2/EML3/CHMP6/APC/MAD1L1/RB1",12
"GO:0050912","detection of chemical stimulus involved in sensory perception of taste","3/3248","33/13986",0.0909090909090909,0.391457680250784,-1.92482612394865,0.990388611708373,0.999999999917154,0.674558737212819,"LPO/PIGR/PIP",3
"GO:0007064","mitotic sister chromatid cohesion","2/3248","26/13986",0.0769230769230769,0.331233421750663,-1.87713743905062,0.990849015816419,0.999999999917154,0.674558737212819,"MAU2/RB1",2
"GO:0045724","positive regulation of cilium assembly","2/3248","26/13986",0.0769230769230769,0.331233421750663,-1.87713743905062,0.990849015816419,0.999999999917154,0.674558737212819,"ARHGAP35/ASAP1",2
"GO:0070286","axonemal dynein complex assembly","2/3248","26/13986",0.0769230769230769,0.331233421750663,-1.87713743905062,0.990849015816419,0.999999999917154,0.674558737212819,"CFAP73/DNAH1",2
"GO:0060119","inner ear receptor cell development","4/3248","40/13986",0.1,0.430603448275862,-1.98334170322906,0.990891028615045,0.999999999917154,0.674558737212819,"PAFAH1B1/FGFR1/ELMOD3/NAGLU",4
"GO:1902750","negative regulation of cell cycle G2/M phase transition","7/3248","59/13986",0.11864406779661,0.510885447106955,-2.07054821824873,0.991293982343969,0.999999999917154,0.674558737212819,"FHL1/FOXN3/CDC14B/TAOK2/FZR1/TAOK1/USP47",7
"GO:0009127","purine nucleoside monophosphate biosynthetic process","1/3248","18/13986",0.0555555555555556,0.239224137931034,-1.7762472151154,0.99143555308796,0.999999999917154,0.674558737212819,"IMPDH2",1
"GO:0071459","protein localization to chromosome, centromeric region","1/3248","18/13986",0.0555555555555556,0.239224137931034,-1.7762472151154,0.99143555308796,0.999999999917154,0.674558737212819,"RB1",1
"GO:0071514","genomic imprinting","1/3248","18/13986",0.0555555555555556,0.239224137931034,-1.7762472151154,0.99143555308796,0.999999999917154,0.674558737212819,"PRMT7",1
"GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/3248","18/13986",0.0555555555555556,0.239224137931034,-1.7762472151154,0.99143555308796,0.999999999917154,0.674558737212819,"KAT5",1
"GO:1901988","negative regulation of cell cycle phase transition","36/3248","214/13986",0.168224299065421,0.7243796326136,-2.23458681931224,0.991559992425022,0.999999999917154,0.674558737212819,"FHL1/CTDSP1/ZFP36L2/FAM107A/DUSP1/FOXN3/ZFP36L1/PPP1R10/FBXO31/PTPN11/RBL2/CDC14B/CTDSPL/APC/WAC/BCL2/TAOK2/PLK3/FZR1/DGKZ/TAOK1/LYN/CCND1/USP47/TPR/KLHL22/KLF4/GJC2/MAD1L1/MAPK14/APBB1/TP53/RGCC/KANK2/PRAP1/RB1",36
"GO:0022618","protein-RNA complex assembly","21/3248","137/13986",0.153284671532847,0.660049081298767,-2.19909930322,0.991708825405669,0.999999999917154,0.674558737212819,"USP4/RBM5/PRPF8/EIF4B/HSP90AB1/DHX30/GEMIN4/CELF2/DDX42/SFSWAP/PRPF6/SART3/PRMT7/SRPK2/SCAF11/U2AF2/SRSF5/EIF2S3/RPS27/DICER1/DHX9",21
"GO:0007339","binding of sperm to zona pellucida","3/3248","34/13986",0.0882352941176471,0.379944219066937,-1.99080870669501,0.992211398539833,0.999999999917154,0.674558737212819,"B4GALT1/ALDOA/HSPA1L",3
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/3248","27/13986",0.0740740740740741,0.318965517241379,-1.948055726948,0.992737855273621,0.999999999917154,0.674558737212819,"WDR46/ERCC2",2
"GO:0003309","type B pancreatic cell differentiation","2/3248","27/13986",0.0740740740740741,0.318965517241379,-1.948055726948,0.992737855273621,0.999999999917154,0.674558737212819,"SIDT2/BMP4",2
"GO:0062125","regulation of mitochondrial gene expression","2/3248","27/13986",0.0740740740740741,0.318965517241379,-1.948055726948,0.992737855273621,0.999999999917154,0.674558737212819,"CHCHD10/RPUSD3",2
"GO:0006220","pyrimidine nucleotide metabolic process","5/3248","48/13986",0.104166666666667,0.44854525862069,-2.10478533682195,0.993175350881214,0.999999999917154,0.674558737212819,"ENTPD5/ENTPD4/DPYS/NEIL2/CDA",5
"GO:1902749","regulation of cell cycle G2/M phase transition","14/3248","101/13986",0.138613861386139,0.596876066917037,-2.23616514179372,0.993390927519329,0.999999999917154,0.674558737212819,"FHL1/SMARCD3/FOXN3/CDC14B/TAOK2/FZR1/APP/CDK10/TAOK1/CCND1/USP47/HSPA2/TP53/PBX1",14
"GO:2000001","regulation of DNA damage checkpoint","1/3248","19/13986",0.0526315789473684,0.226633393829401,-1.85518914756415,0.993427056779992,0.999999999917154,0.674558737212819,"PPP1R10",1
"GO:0000731","DNA synthesis involved in DNA repair","3/3248","35/13986",0.0857142857142857,0.369088669950739,-2.05530947940841,0.993697663216383,0.999999999917154,0.674558737212819,"POLD4/USP10/POLH",3
"GO:0071539","protein localization to centrosome","3/3248","35/13986",0.0857142857142857,0.369088669950739,-2.05530947940841,0.993697663216383,0.999999999917154,0.674558737212819,"NSFL1C/APC/PCM1",3
"GO:0009247","glycolipid biosynthetic process","8/3248","67/13986",0.119402985074627,0.514153371075656,-2.19235118484476,0.993753851294986,0.999999999917154,0.674558737212819,"ST6GALNAC6/GBGT1/ST3GAL2/ST3GAL1/ST6GALNAC4/UGCG/LARGE1/FUT6",8
"GO:0007602","phototransduction","4/3248","42/13986",0.0952380952380952,0.410098522167488,-2.105658744132,0.993853373498172,0.999999999917154,0.674558737212819,"GNAQ/NMT1/RHO/SLC24A4",4
"GO:0031570","DNA integrity checkpoint signaling","14/3248","102/13986",0.137254901960784,0.591024340770791,-2.27991045602423,0.994237753467047,0.999999999917154,0.674558737212819,"FOXN3/PPP1R10/FBXO31/PTPN11/CDC14B/WAC/TAOK2/FZR1/DGKZ/TAOK1/LYN/CCND1/MAPK14/TP53",14
"GO:0030488","tRNA methylation","2/3248","28/13986",0.0714285714285714,0.307573891625616,-2.01705806012472,0.994243221819151,0.999999999917154,0.674558737212819,"THUMPD3/WDR6",2
"GO:0048515","spermatid differentiation","34/3248","208/13986",0.163461538461538,0.703871021220159,-2.36644836101017,0.994381540137379,0.999999999917154,0.674558737212819,"SMARCA2/CCDC159/KAT5/PAFAH1B1/QKI/RHBDD1/NECTIN2/FNDC3A/AGFG2/JAM2/AFF4/ABHD2/TMEM119/SIX5/DNAH1/SBF1/JAM3/PRKG1/YTHDC2/TPGS1/RSPH6A/EIF4G3/SUFU/EPC1/HSPA2/PYGO2/ARMC12/CHD5/TSSK2/RFX2/CCDC136/PLN/SLC26A3/SEMG1",34
"GO:0009583","detection of light stimulus","7/3248","62/13986",0.112903225806452,0.486165183537264,-2.23005159527262,0.994762099671447,0.999999999917154,0.674558737212819,"GNAQ/BEST1/REEP6/NMT1/RHO/CRB1/SLC24A4",7
"GO:0009566","fertilization","29/3248","183/13986",0.158469945355191,0.682377049180328,-2.378637288966,0.994793036201327,0.999999999917154,0.674558737212819,"ITPR1/COL6A1/AR/B4GALT1/ALDOA/NECTIN2/FNDC3A/BCL2L1/NR2F2/MFGE8/WDR48/MYH9/IGSF8/ABHD2/HVCN1/AP3B1/BBS1/CLIC4/SERPINA5/APOB/YBX3/HSPA1L/NPR2/CCDC136/TDRD9/PLCD4/FOLR3/PLAT/RIMS1",29
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process","1/3248","20/13986",0.05,0.215301724137931,-1.93134216981703,0.99495558256066,0.999999999917154,0.674558737212819,"ENTPD4",1
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","12/3248","92/13986",0.130434782608696,0.561656671664168,-2.31991574881854,0.995190405455728,0.999999999917154,0.674558737212819,"FHL1/SMARCD3/FOXN3/CDC14B/TAOK2/FZR1/APP/TAOK1/CCND1/USP47/HSPA2/PBX1",12
"GO:0051303","establishment of chromosome localization","13/3248","98/13986",0.13265306122449,0.571208655876144,-2.34270033451548,0.995406122838263,0.999999999917154,0.674558737212819,"KAT5/NUMA1/NDEL1/KAT2B/CHMP4B/BECN1/DYNC1H1/SIRT2/EML3/CHMP6/APC/MAD1L1/RB1",13
"GO:0035036","sperm-egg recognition","4/3248","44/13986",0.0909090909090909,0.391457680250784,-2.22347438458019,0.995876830634218,0.999999999917154,0.674558737212819,"B4GALT1/ALDOA/HSPA1L/FOLR3",4
"GO:0046605","regulation of centrosome cycle","4/3248","44/13986",0.0909090909090909,0.391457680250784,-2.22347438458019,0.995876830634218,0.999999999917154,0.674558737212819,"PDCD6IP/KAT2B/CHMP4B/RBM14",4
"GO:0009124","nucleoside monophosphate biosynthetic process","3/3248","37/13986",0.0810810810810811,0.349137931034483,-2.18019747899269,0.995890245292844,0.999999999917154,0.674558737212819,"TK2/IMPDH2/CDA",3
"GO:0033260","nuclear DNA replication","3/3248","37/13986",0.0810810810810811,0.349137931034483,-2.18019747899269,0.995890245292844,0.999999999917154,0.674558737212819,"BCL6/FGFR1/INO80",3
"GO:0090329","regulation of DNA-templated DNA replication","3/3248","37/13986",0.0810810810810811,0.349137931034483,-2.18019747899269,0.995890245292844,0.999999999917154,0.674558737212819,"BCL6/FGFR1/INO80",3
"GO:0007286","spermatid development","32/3248","201/13986",0.159203980099502,0.685537828100875,-2.46967951216716,0.995995827921818,0.999999999917154,0.674558737212819,"SMARCA2/CCDC159/KAT5/PAFAH1B1/QKI/NECTIN2/FNDC3A/AGFG2/JAM2/AFF4/ABHD2/SIX5/DNAH1/SBF1/JAM3/PRKG1/YTHDC2/TPGS1/RSPH6A/EIF4G3/SUFU/EPC1/HSPA2/PYGO2/ARMC12/CHD5/TSSK2/RFX2/CCDC136/PLN/SLC26A3/SEMG1",32
"GO:0051053","negative regulation of DNA metabolic process","13/3248","99/13986",0.131313131313131,0.565438871473354,-2.38639209351778,0.996021042696772,0.999999999917154,0.674558737212819,"KAT5/BCL6/ERCC1/PARP3/TFIP11/SMG6/TNKS2/PML/SRC/HSF1/ADIPOQ/RGN/TP53",13
"GO:0009220","pyrimidine ribonucleotide biosynthetic process","1/3248","21/13986",0.0476190476190476,0.205049261083744,-2.00496566869119,0.996128736494712,0.999999999917154,0.674558737212819,"CDA",1
"GO:0031630","regulation of synaptic vesicle fusion to presynaptic active zone membrane","1/3248","21/13986",0.0476190476190476,0.205049261083744,-2.00496566869119,0.996128736494712,0.999999999917154,0.674558737212819,"RPH3A",1
"GO:0060004","reflex","1/3248","21/13986",0.0476190476190476,0.205049261083744,-2.00496566869119,0.996128736494712,0.999999999917154,0.674558737212819,"ADRA1A",1
"GO:1901632","regulation of synaptic vesicle membrane organization","1/3248","21/13986",0.0476190476190476,0.205049261083744,-2.00496566869119,0.996128736494712,0.999999999917154,0.674558737212819,"RPH3A",1
"GO:0009156","ribonucleoside monophosphate biosynthetic process","2/3248","30/13986",0.0666666666666667,0.287068965517241,-2.1498354161222,0.99639357025229,0.999999999917154,0.674558737212819,"IMPDH2/CDA",2
"GO:0042073","intraciliary transport","3/3248","38/13986",0.0789473684210526,0.339950090744102,-2.2407332077516,0.99668758779492,0.999999999917154,0.674558737212819,"DYNC2H1/PCM1/TUB",3
"GO:0031023","microtubule organizing center organization","19/3248","134/13986",0.141791044776119,0.610557128152342,-2.4912508662763,0.996798870239391,0.999999999917154,0.674558737212819,"PAFAH1B1/PDCD6IP/DNM2/NSFL1C/CLASP2/CTNNB1/NDEL1/KAT2B/CHMP4B/DCTN1/ARL2/CEP68/GOLGA2/FES/RBM14/FBXW11/PCM1/PDE4DIP/ITGB1BP2",19
"GO:0007130","synaptonemal complex assembly","1/3248","22/13986",0.0454545454545455,0.195728840125392,-2.07628258793544,0.997029120588173,0.999999999917154,0.674558737212819,"SYCE1",1
"GO:0070129","regulation of mitochondrial translation","1/3248","22/13986",0.0454545454545455,0.195728840125392,-2.07628258793544,0.997029120588173,0.999999999917154,0.674558737212819,"RPUSD3",1
"GO:0007288","sperm axoneme assembly","2/3248","31/13986",0.0645161290322581,0.277808676307008,-2.21383749617155,0.997149555936839,0.999999999917154,0.674558737212819,"DNAH1/TPGS1",2
"GO:0000070","mitotic sister chromatid segregation","24/3248","162/13986",0.148148148148148,0.637931034482759,-2.54923276451945,0.997158401137274,0.999999999917154,0.674558737212819,"RHOA/KAT5/DUSP1/CLASP2/PRICKLE1/NUMA1/KAT2B/CHMP4B/PPP2R1A/BECN1/GOLGA2/EML3/CHMP6/INO80/APC/KATNB1/FLNA/TPR/KLHL22/MAD1L1/TTN/NCAPH2/PRAP1/RB1",24
"GO:0001578","microtubule bundle formation","14/3248","108/13986",0.12962962962963,0.558189655172414,-2.53490601831289,0.997531317099357,0.999999999917154,0.674558737212819,"GAS2L1/CHP1/NUMA1/CLIP1/FES/CFAP73/DNAH1/CAPN6/DNAJB13/TPGS1/RSPH6A/TPPP/CC2D2A/MAP1B",14
"GO:0042274","ribosomal small subunit biogenesis","8/3248","73/13986",0.10958904109589,0.471894189891356,-2.487995146723,0.997715613159275,0.999999999917154,0.674558737212819,"RPS23/WDR46/DIMT1/ERCC2/RIOK3/RPS27/NOL6/FCF1",8
"GO:0051052","regulation of DNA metabolic process","72/3248","408/13986",0.176470588235294,0.759888438133874,-2.7070906442492,0.997767919611808,0.999999999917154,0.674558737212819,"SMARCA2/STAT6/SETD2/ZBTB38/SUPT6H/SMARCD3/KAT5/ACTB/PRKCD/TADA3/JADE2/BCL6/BCL7B/MAP2K4/FGFR1/INO80B/MGMT/YLPM1/CTNNB1/ERCC1/ATXN7/KAT2B/NPAS2/ACTR2/PTK2B/PPP1R10/PARP3/MPV17/INO80D/TFIP11/WDR48/LMNA/TGFB1/CDK9/PDGFRB/SMG6/FGF2/TNKS2/INO80/ACVRL1/MAPK1/PML/SRC/HSF1/ERCC2/CYP1B1/ADIPOQ/PRKCQ/FUS/CD28/FGF10/IGF1R/DPF3/PDGFB/RGN/EREG/EGFR/LPIN1/EPC1/KLF4/POLH/USP51/DHX9/CD40/CIDEA/SPIDR/TP53/PTPRC/MYC/RGCC/ZNF365/HTR2A",72
"GO:0044786","cell cycle DNA replication","3/3248","40/13986",0.075,0.322952586206897,-2.35831489806741,0.997855775896586,0.999999999917154,0.674558737212819,"BCL6/FGFR1/INO80",3
"GO:0006275","regulation of DNA replication","14/3248","109/13986",0.128440366972477,0.553068649161658,-2.57622518044572,0.997865063755984,0.999999999917154,0.674558737212819,"ZBTB38/JADE2/BCL6/MAP2K4/FGFR1/INO80B/INO80D/INO80/ACVRL1/EREG/EGFR/LPIN1/DHX9/TP53",14
"GO:0007601","visual perception","31/3248","202/13986",0.153465346534653,0.660827074086719,-2.67046429844159,0.997964550142255,0.999999999917154,0.674558737212819,"TIMP3/EPAS1/LAMB2/ABLIM1/PITPNA/BEST1/ATXN7/HPS1/EML2/CLN8/DHRS3/CYP4V2/RGS9/CACNB2/BBS1/WFS1/OPA3/REEP6/RBP4/CABP1/RHO/CRB1/COL18A1/EFEMP1/CHM/NDP/PRCD/RDH12/KCNJ10/TGFBI/RIMS1",31
