"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0047498","calcium-dependent phospholipase A2 activity","6/3319","21/14486",0.285714285714286,1.24701932595877,0.617555478203264,0.345325708031433,0.696619629034876,0.554965202483643,"PNPLA2/PNPLA4/PLA2G2A/PLA2G5/PLA2G4C/PLA2G4A",6
"GO:0042826","histone deacetylase binding","25/3319","100/14486",0.25,1.09114191021392,0.498589027262419,0.345618821802712,0.696619629034876,0.554965202483643,"MEF2C/NCOR1/GLI3/JDP2/NACC2/KAT2B/BHLHE41/SP1/HSP90AB1/MEF2D/YWHAE/SIRT2/NCOR2/TAL1/SIK1/MYOCD/NACC1/HIC1/RARA/CCND1/SRF/TP53/LEF1/SPI1/TCF21",25
"GO:0000339","RNA cap binding","4/3319","13/14486",0.307692307692308,1.34294388949406,0.674388385425606,0.345985617374419,0.696619629034876,0.554965202483643,"LARP1/EIF4E2/EIF4E3/EIF4G3",4
"GO:0008417","fucosyltransferase activity","4/3319","13/14486",0.307692307692308,1.34294388949406,0.674388385425606,0.345985617374419,0.696619629034876,0.554965202483643,"FUT7/FUT5/FUT6/FUT3",4
"GO:0017154","semaphorin receptor activity","4/3319","13/14486",0.307692307692308,1.34294388949406,0.674388385425606,0.345985617374419,0.696619629034876,0.554965202483643,"PLXNC1/NRP2/PLXNA4/NRP1",4
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity","4/3319","13/14486",0.307692307692308,1.34294388949406,0.674388385425606,0.345985617374419,0.696619629034876,0.554965202483643,"HBEGF/DGKQ/EREG/EFNA5",4
"GO:0032183","SUMO binding","4/3319","13/14486",0.307692307692308,1.34294388949406,0.674388385425606,0.345985617374419,0.696619629034876,0.554965202483643,"TOLLIP/PML/USP25/SOBP",4
"GO:0042288","MHC class I protein binding","4/3319","13/14486",0.307692307692308,1.34294388949406,0.674388385425606,0.345985617374419,0.696619629034876,0.554965202483643,"TAPBP/HLA-E/PILRA/LILRB1",4
"GO:1901474","azole transmembrane transporter activity","4/3319","13/14486",0.307692307692308,1.34294388949406,0.674388385425606,0.345985617374419,0.696619629034876,0.554965202483643,"SLC19A3/SLC28A1/SLC38A5/SLC47A1",4
"GO:0051213","dioxygenase activity","20/3319","79/14486",0.253164556962025,1.10495383312802,0.509940716683391,0.346041092000743,0.696619629034876,0.554965202483643,"PHYHD1/ALKBH5/CDO1/ETHE1/P3H2/JMJD1C/HIF1AN/OGFOD3/P4HB/ALKBH7/KDM6B/PTGS1/KDM6A/ASPH/ALOX5AP/PTGS2/ALOX15B/P3H3/HPD/HGD",20
"GO:0001846","opsonin binding","5/3319","17/14486",0.294117647058824,1.28369636495755,0.638048352219526,0.346632560193919,0.696619629034876,0.554965202483643,"CD93/ITGB2/ITGAM/CR1/VSIG4",5
"GO:0008525","phosphatidylcholine transporter activity","5/3319","17/14486",0.294117647058824,1.28369636495755,0.638048352219526,0.346632560193919,0.696619629034876,0.554965202483643,"PLTP/PITPNA/ABCB1/ATP10B/ATP8B2",5
"GO:0045125","bioactive lipid receptor activity","5/3319","17/14486",0.294117647058824,1.28369636495755,0.638048352219526,0.346632560193919,0.696619629034876,0.554965202483643,"LPAR1/S1PR1/LPAR4/S1PR4/S1PR3",5
"GO:0019905","syntaxin binding","14/3319","54/14486",0.259259259259259,1.13155457355518,0.528000323776801,0.348039000575444,0.698319798256045,0.556319650042621,"VAMP3/NAPA/VPS18/HECTD3/VAMP2/STX8/TPCN1/GOLGA2/SNAP23/BLOC1S6/DAPK1/NSF/SNPH/UNC13C",14
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity","53/3319","219/14486",0.242009132420091,1.05626522815229,0.457393963802499,0.348842201505506,0.698806082115532,0.556707050295638,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0051082","unfolded protein binding","24/3319","96/14486",0.25,1.09114191021392,0.488447582015408,0.350054004951326,0.700108009902652,0.557744237001099,"CLU/HSPB6/SCAP/TAPBP/UGGT1/DNAJA2/HSP90AB1/CRYAB/AIP/HSPB2/DNAJB5/CDC37/SIL1/PPIB/DNAJC4/CANX/DNAJB2/DNAJB13/HSPA1L/DNAJB4/HSPA2/DNAJB1/HSPB1/NACAD",24
"GO:0008528","G protein-coupled peptide receptor activity","28/3319","113/14486",0.247787610619469,1.08148578711468,0.474069474498871,0.352392705816147,0.703655947831602,0.560570717922785,"SORCS1/INPP5K/EDNRB/RAMP2/VIPR1/PTH1R/CX3CR1/NPR1/EDNRA/AGTRAP/APLNR/NPY1R/VIPR2/RAMP1/RAMP3/ADCYAP1R1/FPR2/AGTR1/SORCS2/FPR1/TACR1/CALCRL/RXFP1/NPY6R/F2RL1/AVPR1A/BDKRB2/NTSR2",28
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","59/3319","246/14486",0.239837398373984,1.0467865480101,0.403485730449192,0.36737759332398,0.727027464734755,0.579189743385042,"ZBTB16/ZBTB4/MAX/NFE2L1/BHLHE40/JDP2/ATF7/ZBTB7A/BCL6/ZNF589/PPARA/NACC2/FOXO1/RORC/SKI/BHLHE41/ZEB1/NR3C1/NFKB1/MITF/PRDM2/ZEB2/MLXIPL/MXI1/FOXP1/JPH2/HSF1/POU6F1/PRRX1/JUN/ZBTB45/NACC1/HIC1/NFX1/ZBTB10/ELK3/CREB3L1/AEBP1/DEAF1/ZBTB17/KLF8/TBX18/ENO1/PPARG/TP53/TRPS1/LEF1/MSX2/MYC/KLF16/TBX3/ZNF536/TCF21/SATB1/ZBTB20/MXD1/PRDM16/GATA3/CUX2",59
"GO:0030291","protein serine/threonine kinase inhibitor activity","10/3319","38/14486",0.263157894736842,1.14857043180413,0.499936603468632,0.367761991833886,0.727027464734755,0.579189743385042,"PRKAR2A/AKT1S1/KAT2B/PRKCH/SPRY2/SPRED1/DEPTOR/PRKAR2B/HSPB1/PPP1R1B",10
"GO:0008235","metalloexopeptidase activity","15/3319","59/14486",0.254237288135593,1.10963584089551,0.460028946531087,0.370788117155223,0.727027464734755,0.579189743385042,"LNPEP/CPQ/NUDT16/MMP14/XPNPEP1/CPXM2/CPM/ERAP1/CPXM1/ACE/ANPEP/XPNPEP2/DPEP1/TRHDE/DPEP2",15
"GO:0030371","translation repressor activity","9/3319","34/14486",0.264705882352941,1.1553267284618,0.494329234271402,0.373212796281257,0.727027464734755,0.579189743385042,"CPEB4/CPEB2/IFRD2/SAMD4A/CPEB3/CIRBP/CPEB1/RARA/ZNF540",9
"GO:0061733","protein-lysine-acetyltransferase activity","9/3319","34/14486",0.264705882352941,1.1553267284618,0.494329234271402,0.373212796281257,0.727027464734755,0.579189743385042,"KAT5/ABHD14B/JADE2/NCOA1/KAT6B/NCOA3/MCM3AP/KAT2B/KAT6A",9
"GO:0004676","3-phosphoinositide-dependent protein kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0004711","ribosomal protein S6 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0035175","histone H3S10 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0035979","histone H2AXS139 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0044022","histone H3S28 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0044023","histone H4S1 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0044024","histone H2AS1 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0044025","histone H2BS14 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0072354","histone H3T3 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0072371","histone H2AS121 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0072518","Rho-dependent protein serine/threonine kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0140823","histone H2BS36 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0140855","histone H3S57 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0140995","histone H2A kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0140997","histone H4 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0140998","histone H2B kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:1990244","histone H2AT120 kinase activity","53/3319","221/14486",0.239819004524887,1.04670626681154,0.381443327840271,0.376933982518982,0.727027464734755,0.579189743385042,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0004402","histone acetyltransferase activity","8/3319","30/14486",0.266666666666667,1.16388470422818,0.48985731436351,0.37891252889776,0.727465348238227,0.579538585273843,"KAT5/JADE2/NCOA1/KAT6B/NCOA3/MCM3AP/KAT2B/KAT6A",8
"GO:0042910","xenobiotic transmembrane transporter activity","8/3319","30/14486",0.266666666666667,1.16388470422818,0.48985731436351,0.37891252889776,0.727465348238227,0.579538585273843,"ABCA8/ABCC1/ABCB1/SLC22A8/ABCG2/SLC19A1/ABCC3/SLC47A1",8
"GO:0044390","ubiquitin-like protein conjugating enzyme binding","8/3319","30/14486",0.266666666666667,1.16388470422818,0.48985731436351,0.37891252889776,0.727465348238227,0.579538585273843,"ARIH2/TOLLIP/ARIH1/RNF185/PPARA/RNF180/RNF19A/RNF144B",8
"GO:0046873","metal ion transmembrane transporter activity","98/3319","415/14486",0.236144578313253,1.03066898506953,0.345585561011647,0.383789751733619,0.72837921702151,0.580266623005224,"ITPR1/ATP2B4/SLC9A9/SLC12A4/SLC25A28/CHP1/ATP1A2/SLC9A1/GHITM/AQP1/PSEN1/TPCN1/GRINA/CNNM2/KCNAB1/MCOLN1/SLC11A2/SLC25A37/KCNJ5/ABCC9/SLC8B1/KCNMB1/SCN4B/TMBIM6/FAIM2/CACNB2/KCNA5/KCNN3/SLC40A1/SLC12A9/GRIN1/CACNB1/SLC8A1/SLC11A1/ATP2A3/TRPV2/GRIK1/SLC6A6/NIPAL3/TRPM7/ITPR2/TRPM4/SLC28A1/RYR1/ATP2A2/SLC30A7/SLC39A8/SLC6A1/GPM6A/SLC6A8/SLC13A3/SLC39A14/KCNJ16/KCNA2/SLC20A2/GRIA3/ASIC4/KCNA6/SLC31A2/SLC6A9/TRPV6/SLC29A1/SLC1A7/SEC61A1/KCNJ3/TMEM37/GRIN2A/CACNA1C/SLC24A4/SLC38A5/SCN2B/ATP2B2/KCNIP2/SLC23A2/SLC24A3/TRPM6/SLC13A2/TMEM38A/SLC1A3/SLC17A7/TTYH1/P2RX1/CACNG3/ATP2A1/KCNB1/KCNA3/SLC5A11/SLC13A5/NIPAL4/KCNJ1/TRPM3/KCND3/SLC4A4/PKD1L2/KCNJ10/SLC1A2/KCNE3/KCNJ9",98
"GO:0051119","sugar transmembrane transporter activity","7/3319","26/14486",0.269230769230769,1.1750759033073,0.487106047215359,0.384882856762626,0.72837921702151,0.580266623005224,"SLC2A3/SLC2A11/SLC2A4/MFSD4A/SLC2A5/SLC23A2/SLC5A11",7
"GO:0001098","basal transcription machinery binding","12/3319","47/14486",0.25531914893617,1.11435769553762,0.428095225110838,0.388503003813154,0.72837921702151,0.580266623005224,"AR/GTF2F1/NCOA3/DRAP1/ERCC1/PCIF1/CTDP1/WAC/ELOF1/SCAF1/DHX9/TP53",12
"GO:0001099","basal RNA polymerase II transcription machinery binding","12/3319","47/14486",0.25531914893617,1.11435769553762,0.428095225110838,0.388503003813154,0.72837921702151,0.580266623005224,"AR/GTF2F1/NCOA3/DRAP1/ERCC1/PCIF1/CTDP1/WAC/ELOF1/SCAF1/DHX9/TP53",12
"GO:0016860","intramolecular oxidoreductase activity","12/3319","47/14486",0.25531914893617,1.11435769553762,0.428095225110838,0.388503003813154,0.72837921702151,0.580266623005224,"PTGDS/ECI2/FAHD2A/ITGB3/CRELD1/ECH1/PTGIS/P4HB/MPI/GPI/CYP2S1/PTGES",12
"GO:0004252","serine-type endopeptidase activity","36/3319","149/14486",0.241610738255034,1.05452640987117,0.364724983484699,0.388691496473354,0.72837921702151,0.580266623005224,"APEH/TPP1/MMP14/RHBDD1/PCSK7/RHBDD2/C1S/TPSAB1/PCSK5/FURIN/F10/CFD/HTRA1/BMP1/TMPRSS2/CMA1/DPP4/PRRG1/ADAM8/C1R/CFI/TPSB2/MMP2/TYSND1/LTF/C1RL/ELANE/CFB/PLAT/MMP8/PLG/PRSS3/HPR/KLK8/KLK5/HP",36
"GO:0015149","hexose transmembrane transporter activity","6/3319","22/14486",0.272727272727273,1.19033662932428,0.48706186330079,0.391139920380566,0.72837921702151,0.580266623005224,"SLC2A3/SLC2A11/SLC2A4/MFSD4A/SLC2A5/SLC5A11",6
"GO:0015662","P-type ion transporter activity","6/3319","22/14486",0.272727272727273,1.19033662932428,0.48706186330079,0.391139920380566,0.72837921702151,0.580266623005224,"ATP2B4/ATP1A2/ATP2A3/ATP2A2/ATP2B2/ATP2A1",6
"GO:0016917","GABA receptor activity","6/3319","22/14486",0.272727272727273,1.19033662932428,0.48706186330079,0.391139920380566,0.72837921702151,0.580266623005224,"GRID1/GABBR1/GABRA2/GABRB1/GABRA1/GABBR2",6
"GO:0047499","calcium-independent phospholipase A2 activity","6/3319","22/14486",0.272727272727273,1.19033662932428,0.48706186330079,0.391139920380566,0.72837921702151,0.580266623005224,"PNPLA2/PNPLA4/PLA2G2A/PLA2G5/PLA2G4C/PLA2G4A",6
"GO:0050321","tau-protein kinase activity","6/3319","22/14486",0.272727272727273,1.19033662932428,0.48706186330079,0.391139920380566,0.72837921702151,0.580266623005224,"SIK3/MARK2/TAOK2/TTBK2/TAOK1/FYN",6
"GO:0055056","D-glucose transmembrane transporter activity","6/3319","22/14486",0.272727272727273,1.19033662932428,0.48706186330079,0.391139920380566,0.72837921702151,0.580266623005224,"SLC2A3/SLC2A11/SLC2A4/MFSD4A/SLC2A5/SLC5A11",6
"GO:0140358","P-type transmembrane transporter activity","6/3319","22/14486",0.272727272727273,1.19033662932428,0.48706186330079,0.391139920380566,0.72837921702151,0.580266623005224,"ATP2B4/ATP1A2/ATP2A3/ATP2A2/ATP2B2/ATP2A1",6
"GO:0004677","DNA-dependent protein kinase activity","53/3319","222/14486",0.238738738738739,1.0419913737178,0.343724526641886,0.391164907179661,0.72837921702151,0.580266623005224,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0140857","histone H3T45 kinase activity","53/3319","222/14486",0.238738738738739,1.0419913737178,0.343724526641886,0.391164907179661,0.72837921702151,0.580266623005224,"SIK3/RPS6KA4/WNK1/PINK1/HIPK2/MAPKAPK3/RPS6KA2/STK16/NEK9/MAST3/PSKH1/HIPK1/ARAF/LATS2/MKNK2/IKBKB/CSNK1A1/AAK1/DCAF1/HIPK3/STK10/RIPK3/BCR/MARK2/TAOK2/NEK3/STK4/DAPK1/STK40/FAM20C/SGK1/MINK1/SIK1/SRPK2/TTBK2/AKT3/LIMK1/TRPM7/TLK1/LIMK2/TNIK/TAOK1/NEK1/RIOK3/LMTK2/MAPKAPK2/LRRK1/OBSCN/SGK2/TTN/TSSK2/TRPM6/PIK3CG",53
"GO:0004970","glutamate-gated receptor activity","5/3319","18/14486",0.277777777777778,1.21237990023769,0.491518685860259,0.397678403479768,0.72837921702151,0.580266623005224,"GRIN1/GRID1/GRIK1/GRIA3/GRIN2A",5
